46	1	1.93974673523642e-03	3.54565923011552e-02	1
47	1	1.97426195856612e-03	3.84878446478194e-02	1
48	1	1.99542192783777e-03	3.73651523793486e-02	1
49	1	2.03439327406295e-03	4.08996361371884e-02	1
50	1	2.05960001311068e-03	4.21643270381727e-02	1
51	1	2.09770688002960e-03	4.26587090636750e-02	1
52	1	2.13061468737137e-03	4.03915603836454e-02	1
53	1	2.16268226275848e-03	4.40909835994040e-02	1
54	1	2.18797293437444e-03	4.24265480900936e-02	1
55	1	2.21848991156821e-03	4.23281548252897e-02	1
56	1	2.25383572302537e-03	4.77924306629250e-02	1
57	1	2.28206919273814e-03	4.77271539359534e-02	1
58	1	2.31479529107077e-03	4.44228500415430e-02	1
59	1	2.34902647092991e-03	4.60131860342587e-02	1
60	1	2.37271608784326e-03	4.85705969677350e-02	1
61	1	2.39774907722499e-03	4.96723537404672e-02	1
62	1	2.41533055298180e-03	4.40287326014957e-02	1
63	1	2.44952222030458e-03	5.22964771183546e-02	1
64	1	2.46744310259432e-03	4.62797163093915e-02	1
65	1	2.48609638851681e-03	5.06120737145019e-02	1
66	1	2.50546668409189e-03	5.02391049881918e-02	1
67	1	2.51457449167909e-03	5.36577859108308e-02	1
68	1	2.53850372253458e-03	4.79765156197103e-02	1
69	1	2.55420989571544e-03	4.76567154246764e-02	1
70	1	2.57093108932717e-03	5.44518627372426e-02	1
71	1	2.58841244046789e-03	4.75812628537711e-02	1
72	1	2.60196221912146e-03	5.04623335916493e-02	1
1	6	5.18685423935826e-04	1.07414561759325e-02	1
2	6	4.28509064041170e-04	8.46557943263283e-03	1
3	6	3.08525009406330e-04	6.04269383384560e-03	1
4	6	2.19658972845258e-04	4.10701806609052e-03	1
5	6	1.00226280803930e-04	1.84199960508065e-03	1
7	6	1.30558717286852e-04	2.23955402963502e-03	1
8	6	2.49467875067007e-04	4.85287678802696e-03	1
9	6	3.41110760330501e-04	6.48771532743628e-03	1
10	6	4.62497098001185e-04	8.37872000486042e-03	1
11	6	5.52202517955652e-04	1.11109926032149e-02	1
12	6	6.45781429643785e-04	1.31033866427932e-02	1
13	6	6.81754781688928e-04	1.35824842953424e-02	1
14	6	7.27145681351161e-04	1.25064553442987e-02	1
15	6	7.67795744462417e-04	1.49768443843504e-02	1
16	6	8.07356689891135e-04	1.52727970444229e-02	1
17	6	8.43747373586827e-04	1.74193380850481e-02	1
18	6	8.66176192676072e-04	1.58643836205048e-02	1
19	6	8.98094247102462e-04	1.84022386327104e-02	1
20	6	9.18439095109105e-04	1.68274792881417e-02	1
21	6	9.51936860349062e-04	1.90647543742548e-02	1
22	6	9.83676044920438e-04	1.88935859161332e-02	1
23	6	1.01308718644955e-03	2.20027590174991e-02	1
24	6	1.04822390444841e-03	1.93621260128223e-02	1
25	6	1.07207254920781e-03	2.17032422019906e-02	1
26	6	1.10306843203649e-03	2.02277726894289e-02	1
27	6	1.11716743278905e-03	2.46926854880867e-02	1
28	6	1.15372055849355e-03	2.26877107670150e-02	1
29	6	1.17223581585533e-03	2.28828104288594e-02	1
30	6	1.20428550162333e-03	2.41678705337957e-02	1
31	6	1.24047004032153e-03	2.40349595865011e-02	1
32	6	1.26309750345633e-03	2.34578749853426e-02	1
33	6	1.30926270494442e-03	2.58887396514110e-02	1
34	6	1.35243441001533e-03	2.45764236064594e-02	1
35	6	1.40711813885568e-03	2.98058836858158e-02	1
36	6	1.43708440642503e-03	2.75986908873132e-02	1
37	6	1.48118950205177e-03	2.83267811635993e-02	1
38	6	1.52053750777007e-03	2.99949885907733e-02	1
39	6	1.55041645755284e-03	3.03565991583430e-02	1
40	6	1.59240856219028e-03	3.18258117284842e-02	1
41	6	1.62288233618715e-03	3.32098520050075e-02	1
42	6	1.66076400288106e-03	3.16332412303433e-02	1
43	6	1.69246788285525e-03	3.17028823254042e-02	1
44	6	1.73697185149100e-03	3.44258924365723e-02	1
45	6	1.78052124154599e-03	3.33086813211737e-02	1
46	6	1.81417353739771e-03	3.49174098985458e-02	1
47	6	1.84868876072741e-03	3.83179204997444e-02	1
48	6	1.86984872999906e-03	3.83332200277408e-02	1
49	6	1.90882007622424e-03	3.82622445759738e-02	1
50	6	1.93402681527197e-03	3.85383412460553e-02	1
51	6	1.97213368219089e-03	4.21790881404612e-02	1
52	6	2.00504148953266e-03	3.75924346245697e-02	1
53	6	2.03710906491977e-03	4.11186300203973e-02	1
54	6	2.06239973653573e-03	4.34047985634574e-02	1
55	6	2.09291671372950e-03	3.90447073104696e-02	1
56	6	2.12826252518666e-03	3.90060932285817e-02	1
57	6	2.15649599489943e-03	4.17592765725462e-02	1
58	6	2.18922209323206e-03	4.45744895385942e-02	1
59	6	2.22345327309120e-03	4.57668602319966e-02	1
60	6	2.24714289000455e-03	4.66623477219810e-02	1
61	6	2.27217587938628e-03	4.57925272098220e-02	1
62	6	2.28975735514309e-03	4.39723046868407e-02	1
63	6	2.32394902246587e-03	4.58690962027010e-02	1
64	6	2.34186990475561e-03	4.86878718355882e-02	1
65	6	2.36052319067810e-03	4.67559662287369e-02	1
66	6	2.37989348625319e-03	4.93831501642052e-02	1
67	6	2.38900129384038e-03	4.84753203136974e-02	1
68	6	2.41432572792611e-03	4.72377133492801e-02	1
69	6	2.43030081052015e-03	4.74134144914682e-02	1
70	6	2.44702200413188e-03	4.96236587910412e-02	1
71	6	2.46450335527260e-03	5.02268503218992e-02	1
72	6	2.47961334131168e-03	4.99549162999843e-02	1
1	11	8.65123149679275e-04	1.84963689292389e-02	1
2	11	8.24711732048484e-04	1.61074421739936e-02	1
3	11	7.52580119150590e-04	1.52317238542125e-02	1
4	11	7.09692857368651e-04	1.28912920749980e-02	1
5	11	6.35915817022936e-04	1.18279431514177e-02	1
6	11	5.52202517955652e-04	9.99602606127192e-03	1
7	11	4.31643800668799e-04	8.05400706565365e-03	1
8	11	3.12734642888645e-04	5.86770495346632e-03	1
9	11	2.21091757625151e-04	4.32920456429799e-03	1
10	11	9.97054199544670e-05	1.78124468467670e-03	1
12	11	1.30102154011762e-04	2.33412812147915e-03	1
13	11	2.20475522806132e-04	4.25475381573008e-03	1
14	11	3.42364616462991e-04	6.56055296593957e-03	1
15	11	4.33081613493436e-04	9.24570502373106e-03	1
16	11	5.28719723212358e-04	1.07114949809990e-02	1
17	11	5.86790878202128e-04	1.19603462507118e-02	1
18	11	6.19858514989823e-04	1.10169520553953e-02	1
19	11	6.62167092988430e-04	1.30871366270854e-02	1
20	11	6.83702304834916e-04	1.31509457122527e-02	1
21	11	7.17200070074873e-04	1.31917958839846e-02	1
22	11	7.48939254646249e-04	1.39770090500704e-02	1
23	11	7.79923080987992e-04	1.57556558700487e-02	1
24	11	8.18040713168758e-04	1.56120532564052e-02	1
25	11	8.42794294740609e-04	1.60605573469654e-02	1
26	11	8.79473652811411e-04	1.77873888060883e-02	1
27	11	8.97423148775073e-04	1.54628358188885e-02	1
28	11	9.35143932598745e-04	2.01371231356620e-02	1
29	11	9.55279890082652e-04	1.88411529810095e-02	1
30	11	9.87586283165980e-04	2.09370604015891e-02	1
31	11	1.02534883565434e-03	1.93153567077627e-02	1
32	11	1.04962059245144e-03	2.01697927825162e-02	1
33	11	1.09960742594700e-03	2.14104142078943e-02	1
34	11	1.14573239138495e-03	2.23340036757532e-02	1
35	11	1.20549889977530e-03	2.52383191720653e-02	1
36	11	1.24102157379344e-03	2.46498357723553e-02	1
37	11	1.30454146388191e-03	2.24236699653336e-02	1
38	11	1.35424843939514e-03	2.63153239740406e-02	1
39	11	1.39642963106016e-03	2.83088587724627e-02	1
40	11	1.44900165707064e-03	2.79965645195816e-02	1
41	11	1.47956431039562e-03	2.81485115074889e-02	1
42	11	1.51744597708953e-03	3.00514446072737e-02	1
43	11	1.54914985706372e-03	2.90438958644071e-02	1
44	11	1.59365382569947e-03	3.09459637592019e-02	1
45	11	1.63966986294252e-03	3.38766696111445e-02	1
46	11	1.67343288981049e-03	3.31665891496007e-02	1
47	11	1.70794811314018e-03	3.19726084162501e-02	1
48	11	1.72910808241183e-03	3.43171050974896e-02	1
49	11	1.76807942863701e-03	3.66838526328025e-02	1
50	11	1.79328616768474e-03	3.82705059686105e-02	1
51	11	1.83139303460366e-03	3.71015682361092e-02	1
52	11	1.86430084194543e-03	3.62737807782114e-02	1
53	11	1.89636841733254e-03	3.97118045627215e-02	1
54	11	1.92165908894850e-03	3.79921059002533e-02	1
55	11	1.95217606614228e-03	3.71805409566251e-02	1
56	11	1.98752187759943e-03	3.84154552690917e-02	1
57	11	2.01575534731220e-03	4.11566064842550e-02	1
58	11	2.04849795391904e-03	3.62747268392150e-02	1
59	11	2.08317107091012e-03	4.08580780227249e-02	1
60	11	2.10686068782348e-03	4.00806953660566e-02	1
61	11	2.13244212596058e-03	4.08739687476311e-02	1
62	11	2.15002360171739e-03	4.61161712228330e-02	1
63	11	2.18421526904017e-03	4.20962176486791e-02	1
64	11	2.20213615132991e-03	4.47295208392507e-02	1
65	11	2.22078943725240e-03	4.53312604755933e-02	1
66	11	2.24036715023570e-03	4.23615000151138e-02	1
67	11	2.24947495782290e-03	4.67340197699081e-02	1
68	11	2.27479939190863e-03	4.48914443876192e-02	1
69	11	2.29180334701087e-03	4.81456501324576e-02	1
70	11	2.30877098666513e-03	4.24173009274535e-02	1
71	11	2.32641223267653e-03	4.63281333743028e-02	1
72	11	2.34153780268663e-03	4.46321533982754e-02	1
1	16	1.02377774118847e-03	1.97388470486384e-02	1
2	16	9.84372193775399e-04	2.07942030678039e-02	1
3	16	9.31624498333704e-04	1.84782744806296e-02	1
4	16	8.90669037419950e-04	1.75225679828189e-02	1
5	16	8.47262416688822e-04	1.72840260257022e-02	1
6	16	8.07356689891135e-04	1.46669726706660e-02	1
7	16	7.45750034413266e-04	1.44155278296262e-02	1
8	16	6.95933823551162e-04	1.39401155929022e-02	1
9	16	6.49626318209856e-04	1.22918374686085e-02	1
10	16	5.83237572480122e-04	1.25429586946298e-02	1
11	16	5.28719723212358e-04	1.02534034277484e-02	1
12	16	4.34585544418364e-04	7.65325762520498e-03	1
13	16	3.44212175623994e-04	7.00026862090899e-03	1
14	16	2.22323081967135e-04	3.91958669536856e-03	1
15	16	1.31606084936689e-04	2.54009663869623e-03	1
17	16	1.30802998335778e-04	2.36104619568351e-03	1
18	16	2.21211253493764e-04	4.34105109103350e-03	1
19	16	3.43908843083368e-04	7.31886269418920e-03	1
20	16	4.20557905145697e-04	8.72129860014823e-03	1
21	16	4.72863152939425e-04	9.09499541910301e-03	1
22	16	5.12237050157982e-04	9.16962331537200e-03	1
23	16	5.48341872765548e-04	1.18668121600376e-02	1
24	16	5.86459504946313e-04	1.03119626593372e-02	1
25	16	6.11213086518164e-04	1.24521433137232e-02	1
26	16	6.47892444588966e-04	1.34818007167164e-02	1
27	16	6.66333365573285e-04	1.24156104464667e-02	1
28	16	7.07225684477004e-04	1.50823139240733e-02	1
29	16	7.29225002005224e-04	1.37527759230397e-02	1
30	16	7.66756131907624e-04	1.46722861682306e-02	1
31	16	8.07826464839371e-04	1.56624644115268e-02	1
32	16	8.33491758909318e-04	1.95619281219873e-02	1
33	16	8.83970135350975e-04	1.69374782290006e-02	1
34	16	9.30258797672272e-04	1.84314111632894e-02	1
35	16	9.90025306062613e-04	1.96307300653746e-02	1
36	16	1.02554798008076e-03	1.98054760331672e-02	1
37	16	1.08906787016922e-03	2.08697083533590e-02	1
38	16	1.13877484568246e-03	2.17913407750244e-02	1
39	16	1.18095603734748e-03	2.27532043918793e-02	1
40	16	1.23652575868109e-03	2.50905845070558e-02	1
41	16	1.28017464127731e-03	2.48738317380989e-02	1
42	16	1.33479302640106e-03	2.72358316259464e-02	1
43	16	1.37599189997244e-03	2.62675779944291e-02	1
44	16	1.42881130191828e-03	2.80179013057743e-02	1
45	16	1.47591283682041e-03	2.57536030083939e-02	1
46	16	1.51381050017067e-03	2.95434213202697e-02	1
47	16	1.55282883262846e-03	3.11650867637143e-02	1
48	16	1.57899010720810e-03	3.23633947241450e-02	1
49	16	1.61880573941808e-03	3.15576492491562e-02	1
50	16	1.64401247846580e-03	3.24447130996772e-02	1
51	16	1.68568885702865e-03	3.54323174339641e-02	1
52	16	1.71902779552949e-03	3.45851079265035e-02	1
53	16	1.75109537091661e-03	3.48601270897404e-02	1
54	16	1.77638604253256e-03	3.40965837223178e-02	1
55	16	1.80690301972634e-03	3.62381972805728e-02	1
56	16	1.84224883118350e-03	3.45628595180324e-02	1
57	16	1.87048230089627e-03	4.05998322256289e-02	1
58	16	1.90466489852626e-03	4.08049144457811e-02	1
59	16	1.94214715941821e-03	4.04090367652902e-02	1
60	16	1.96583677633156e-03	3.93692890443450e-02	1
61	16	1.99251668744070e-03	4.17468132800533e-02	1
62	16	2.01141737088738e-03	4.16533524680748e-02	1
63	16	2.04560903821016e-03	4.00554208119812e-02	1
64	16	2.06352992049989e-03	4.28599645950902e-02	1
65	16	2.08218320642238e-03	3.98078841891746e-02	1
66	16	2.10186664738384e-03	4.46957186647198e-02	1
67	16	2.11097445497104e-03	4.32911883978223e-02	1
68	16	2.13629888905677e-03	4.31332508036916e-02	1
69	16	2.15395322806101e-03	4.81486523206729e-02	1
70	16	2.17096152279986e-03	4.78281274230960e-02	1
71	16	2.18865004473869e-03	4.52239871973542e-02	1
72	16	2.20453555310708e-03	4.30277763157356e-02	1
1	21	1.16492575100056e-03	2.44094034669333e-02	1
2	21	1.12613458710378e-03	2.05549441212062e-02	1
3	21	1.07428059493014e-03	2.07092002518329e-02	1
4	21	1.03524920787788e-03	2.14435040725115e-02	1
5	21	9.91842587146749e-04	2.22012378552766e-02	1
6	21	9.51936860349062e-04	1.73400260855746e-02	1
7	21	8.95624342778228e-04	1.88368405775151e-02	1
8	21	8.50214583661291e-04	1.64572100687411e-02	1
9	21	8.10239635121357e-04	1.76026171952466e-02	1
10	21	7.60564849612047e-04	1.51006851084160e-02	1
11	21	7.17200070074873e-04	1.28465459307205e-02	1
12	21	6.66454588427819e-04	1.33046109918873e-02	1
13	21	6.26034336140077e-04	1.14835277047250e-02	1
14	21	5.81811981699527e-04	1.19091180405637e-02	1
15	21	5.33540227901376e-04	1.06353319555138e-02	1
16	21	4.72863152939425e-04	7.65397646159499e-03	1
17	21	4.07076552526596e-04	8.52666989732729e-03	1
18	21	3.49997670934490e-04	6.25800047583183e-03	1
19	21	2.27300081344886e-04	4.05320349906005e-03	1
20	21	1.33695142973827e-04	2.51098013245296e-03	1
22	21	1.00503061516062e-04	1.88794611470549e-03	1
23	21	2.22048255595033e-04	4.03812848232276e-03	1
24	21	3.31301991877874e-04	6.38772156695589e-03	1
25	21	3.64808796339008e-04	6.62231300622098e-03	1
26	21	4.14255345578275e-04	7.64331923519864e-03	1
27	21	4.32696266562594e-04	8.15193033812929e-03	1
28	21	4.73588585466313e-04	9.08626591266656e-03	1
29	21	4.95587902994533e-04	1.02959314494659e-02	1
30	21	5.33333555804811e-04	1.11028873265570e-02	1
31	21	5.76685515312461e-04	1.19624185846908e-02	1
32	21	6.05069117244886e-04	1.29584607737445e-02	1
33	21	6.56538134406924e-04	1.21584753283701e-02	1
34	21	7.02826796728220e-04	1.32642904249673e-02	1
35	21	7.62593305118563e-04	1.55140469913538e-02	1
36	21	7.98115979136710e-04	1.74022938596740e-02	1
37	21	8.61635869225174e-04	1.76255038485752e-02	1
38	21	9.11342844738412e-04	1.73311835238687e-02	1
39	21	9.53524036403427e-04	1.81299219605790e-02	1
40	21	1.00909375773704e-03	1.89952577870459e-02	1
41	21	1.05274264033326e-03	2.14424976986986e-02	1
42	21	1.10736102545701e-03	2.17295733127329e-02	1
43	21	1.14855989902839e-03	2.31663545102832e-02	1
44	21	1.20698040876914e-03	2.17199236436124e-02	1
45	21	1.26566265580311e-03	2.78781337306875e-02	1
46	21	1.31039174628331e-03	2.61981834053807e-02	1
47	21	1.36016011715698e-03	2.75795749544655e-02	1
48	21	1.39620962760849e-03	2.96931927229129e-02	1
49	21	1.45049398521153e-03	2.89446040161852e-02	1
50	21	1.47576433737751e-03	2.93369440190049e-02	1
51	21	1.51744071594036e-03	3.15410024739834e-02	1
52	21	1.55319338199257e-03	3.02009998312565e-02	1
53	21	1.58602020561684e-03	3.49793241756068e-02	1
54	21	1.61131087723279e-03	3.08373422605185e-02	1
55	21	1.64265461163595e-03	3.43387726664392e-02	1
56	21	1.67800042309311e-03	3.06661392266741e-02	1
57	21	1.70623389280587e-03	3.24139786695768e-02	1
58	21	1.74041649043587e-03	3.33945717539148e-02	1
59	21	1.78032775621634e-03	3.58095931841551e-02	1
60	21	1.80401737312970e-03	3.58206516356042e-02	1
61	21	1.83108299397642e-03	3.82288031142272e-02	1
62	21	1.84998367742309e-03	3.75294386458577e-02	1
63	21	1.88417534474587e-03	3.35781890900994e-02	1
64	21	1.90209622703561e-03	3.97351500515144e-02	1
65	21	1.92074951295810e-03	4.05531066099051e-02	1
66	21	1.94043295391956e-03	3.46006579416994e-02	1
67	21	1.94954076150675e-03	3.82163751598808e-02	1
68	21	1.97486519559248e-03	4.04875613605084e-02	1
69	21	1.99251953459672e-03	4.27060411692429e-02	1
70	21	2.00952782933558e-03	3.73720650323684e-02	1
71	21	2.02721635127440e-03	3.69813888766588e-02	1
72	21	2.04310185964280e-03	4.19246550292844e-02	1
1	26	1.30515645291817e-03	2.36882849530309e-02	1
2	26	1.26824448465090e-03	2.43088142277455e-02	1
3	26	1.21833932821516e-03	2.43207005230644e-02	1
4	26	1.18206197019306e-03	2.21545290025716e-02	1
5	26	1.14128743144743e-03	2.35529864682520e-02	1
6	26	1.10306843203649e-03	2.23253548764738e-02	1
7	26	1.04998006563692e-03	1.87043948589380e-02	1
8	26	1.00665905218344e-03	1.97226340710805e-02	1
9	26	9.68698457308909e-04	1.89650084302924e-02	1
10	26	9.21203416579294e-04	1.85817608072588e-02	1
11	26	8.79473652811411e-04	1.70216171081847e-02	1
12	26	8.28728171164357e-04	1.65997335305208e-02	1
13	26	7.88307918876615e-04	1.63540532001604e-02	1
14	26	7.44085564436065e-04	1.31241471477698e-02	1
15	26	6.97706984998632e-04	1.29638152053670e-02	1
16	26	6.47892444588966e-04	1.35093064528763e-02	1
17	26	5.94034661643054e-04	1.11264990755752e-02	1
18	26	5.60074415149808e-04	1.18579567938992e-02	1
19	26	5.09966386026022e-04	1.04702165971361e-02	1
20	26	4.67436858963412e-04	9.50461682284443e-03	1
21	26	4.14255345578275e-04	8.07486329226009e-03	1
22	26	3.62446734063202e-04	6.86545795436024e-03	1
23	26	3.09891943717190e-04	5.66446914956499e-03	1
24	26	2.25751563636967e-04	4.29472557010747e-03	1
25	26	1.33773406838332e-04	2.57249922437991e-03	1
27	26	1.02344819584007e-04	1.80462565714913e-03	1
28	26	2.12147868222131e-04	3.49171238472316e-03	1
29	26	2.46145639905358e-04	4.63759560513574e-03	1
30	26	2.89093926459052e-04	5.21376779099114e-03	1
31	26	3.32445885966703e-04	6.52236401418474e-03	1
32	26	3.60829487899128e-04	7.09556250283867e-03	1
33	26	4.12298505061166e-04	8.05899532387503e-03	1
34	26	4.58587167382462e-04	8.84661999864783e-03	1
35	26	5.18353675772804e-04	1.04179394811719e-02	1
36	26	5.53876349790952e-04	1.06724596653061e-02	1
37	26	6.17396239879416e-04	1.30162366287448e-02	1
38	26	6.67103215392654e-04	1.39066548769032e-02	1
39	26	7.09284407057669e-04	1.58123671089903e-02	1
40	26	7.64854128391285e-04	1.57191738721414e-02	1
41	26	8.08503010987499e-04	1.64021908692797e-02	1
42	26	8.63121396111246e-04	1.77547342115979e-02	1
43	26	9.04320269682629e-04	1.83975519231069e-02	1
44	26	9.62740779423382e-04	1.85632111900708e-02	1
45	26	1.02142302645735e-03	1.79758977570346e-02	1
46	26	1.06615211693755e-03	2.20829592047359e-02	1
47	26	1.11592048781122e-03	2.12386637584544e-02	1
48	26	1.15196999826273e-03	2.23560133169789e-02	1
49	26	1.20625435586577e-03	2.39832257224237e-02	1
50	26	1.24039422162626e-03	2.50916954202712e-02	1
51	26	1.29825205234709e-03	2.62090070145567e-02	1
52	26	1.34663867603714e-03	2.68596683619881e-02	1
53	26	1.38729850155298e-03	2.67059640725719e-02	1
54	26	1.43236839769593e-03	2.83447893644909e-02	1
55	26	1.47206595209987e-03	2.79903254785650e-02	1
56	26	1.50850907449847e-03	3.02135525418280e-02	1
57	26	1.53674254421124e-03	3.43940877518495e-02	1
58	26	1.57123320204700e-03	2.99539320665361e-02	1
59	26	1.61145920778424e-03	3.06489177931366e-02	1
60	26	1.63514882469760e-03	3.39924020732858e-02	1
61	26	1.66307655412340e-03	3.21193912803063e-02	1
62	26	1.68232954522065e-03	3.27406668216391e-02	1
63	26	1.71652121254343e-03	3.37090212854549e-02	1
64	26	1.73444209483316e-03	3.12838595368365e-02	1
65	26	1.75309538075565e-03	3.23007759512280e-02	1
66	26	1.77277882171711e-03	3.67649572851845e-02	1
67	26	1.78188662930431e-03	3.59476037180204e-02	1
68	26	1.80721106339004e-03	3.41923110262487e-02	1
69	26	1.82486540239428e-03	3.82660846842381e-02	1
70	26	1.84187369713313e-03	3.86617803248597e-02	1
71	26	1.85956221907196e-03	3.63840387888168e-02	1
72	26	1.87544772744035e-03	3.59549169134786e-02	1
1	31	1.42093430814221e-03	2.62029652917195e-02	1
2	31	1.38973538795374e-03	2.71964996721076e-02	1
3	31	1.34477110810406e-03	2.84703794121828e-02	1
4	31	1.31324290414028e-03	2.67114966677449e-02	1
5	31	1.27572378615831e-03	2.50805672061527e-02	1
6	31	1.24047004032153e-03	2.35401656337484e-02	1
7	31	1.18880641998868e-03	2.51133421971996e-02	1
8	31	1.14589538157398e-03	2.23396405799719e-02	1
9	31	1.11014234143825e-03	2.37959345257549e-02	1
10	31	1.06510643528825e-03	2.07242656638326e-02	1
11	31	1.02534883565434e-03	2.30570434627016e-02	1
12	31	9.79884786730411e-04	2.02219375563716e-02	1
13	31	9.42257817990605e-04	1.95033601894378e-02	1
14	31	9.00089587730544e-04	1.81593235458290e-02	1
15	31	8.54416851271408e-04	1.51406419211063e-02	1
16	31	8.07826464839371e-04	1.60588233412043e-02	1
17	31	7.55925937983934e-04	1.47531930693283e-02	1
18	31	7.22504584883994e-04	1.50026915389205e-02	1
19	31	6.72396555760207e-04	1.05335194818204e-02	1
20	31	6.29867028697598e-04	1.27503508891660e-02	1
21	31	5.76685515312461e-04	1.15172681398964e-02	1
22	31	5.28459889537671e-04	1.03466430682367e-02	1
23	31	4.84403756237291e-04	9.81120457306276e-03	1
24	31	4.27757044261821e-04	8.41980181558455e-03	1
25	31	3.87369547820874e-04	7.67327172661939e-03	1
26	31	3.32445885966703e-04	6.62922206173859e-03	1
27	31	2.92842294561577e-04	5.19672927896876e-03	1
28	31	2.35586409235314e-04	4.42861181351102e-03	1
29	31	1.92494367671698e-04	3.75267125948341e-03	1
