112
# x y z
23	16	44	51	5.33436458678995e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.00092417997397e+04	7.92563000000000e-02	7.93295470852709e+02	0.00000000000000e+00	1
23	16	51	58	1.61657295569148e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.79880507012160e+04	1.62023000000000e-02	4.53470793876312e+02	0.00000000000000e+00	1
24	23	25	26	2.62042588592242e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.23023127874666e+02	7.15215000000000e+00	8.79879864028795e+02	0.00000000000000e+00	1
24	23	26	27	2.75148743738974e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.92580214231034e+02	1.47939000000000e+00	7.28718243131249e+02	0.00000000000000e+00	1
24	23	27	28	2.91695494223642e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22584487882114e+03	5.99253000000000e-01	7.34591221168207e+02	0.00000000000000e+00	1
24	23	28	29	3.21845143312102e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45086425983875e+03	3.11488000000000e-01	7.63414806568652e+02	0.00000000000000e+00	1
24	23	29	30	4.20522826072935e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.29199061243517e+03	1.55042000000000e-01	6.65438808533174e+02	0.00000000000000e+00	1
24	23	30	31	4.64908624914182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.85626109898334e+03	9.93378000000000e-02	6.81085893798587e+02	0.00000000000000e+00	1
24	23	31	32	5.33617870331265e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.02838359578509e+04	7.38744000000000e-02	7.59712211084662e+02	0.00000000000000e+00	1
24	22	26	28	2.66748607373635e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45958273737012e+02	2.91715000000000e+00	7.17497178231923e+02	0.00000000000000e+00	1
24	22	28	30	2.86915836310421e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.80605264557485e+02	7.43456000000000e-01	7.29036867566849e+02	0.00000000000000e+00	1
24	22	30	32	3.31685871413144e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44842606301509e+03	2.80573000000000e-01	6.86962245778333e+02	0.00000000000000e+00	1
24	22	32	34	4.08128099740586e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.89812963462443e+03	1.53037000000000e-01	7.49595064894019e+02	0.00000000000000e+00	1
24	22	34	36	6.32486979166667e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.56440560238121e+03	6.38976000000000e-02	5.47244963418713e+02	0.00000000000000e+00	1
24	22	36	38	6.02266515872013e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.35280842740312e+04	6.09217000000000e-02	8.24153891717246e+02	0.00000000000000e+00	1
24	22	38	40	7.36559754476346e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.00648378984331e+04	4.46067000000000e-02	8.95026204684037e+02	0.00000000000000e+00	1
24	21	27	30	2.62694365573472e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.67903881408029e+02	1.91945000000000e+00	7.06173105168641e+02	0.00000000000000e+00	1
24	21	30	33	3.02905869996882e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46962547264704e+03	4.87496000000000e-01	7.16436539413542e+02	0.00000000000000e+00	1
24	21	33	36	3.89722273138485e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.67411011686587e+03	1.69123000000000e-01	6.21376525294706e+02	0.00000000000000e+00	1
24	21	36	39	4.56065117947798e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.22505760459767e+03	1.11490000000000e-01	8.05521672336594e+02	0.00000000000000e+00	1
24	21	39	42	5.52101412600791e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.26874624114236e+04	7.54778000000000e-02	9.57621750396946e+02	0.00000000000000e+00	1
24	21	42	45	7.29044700657538e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.11007246508407e+04	4.52141000000000e-02	9.54050274435575e+02	0.00000000000000e+00	1
24	21	45	48	1.04335675594862e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.24303752657237e+04	2.60859000000000e-02	8.45975526144141e+02	0.00000000000000e+00	1
24	20	28	32	2.70182686787501e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.90449537493713e+02	1.46316000000000e+00	7.17606145279301e+02	0.00000000000000e+00	1
24	20	32	36	3.19358985580184e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.95995291403942e+03	3.65608000000000e-01	7.16574464996123e+02	0.00000000000000e+00	1
24	20	36	40	3.76509007392521e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.81083603634618e+03	1.81129000000000e-01	8.71381920427347e+02	0.00000000000000e+00	1
24	20	40	44	4.74559696553632e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.82762154815253e+03	1.01237000000000e-01	9.94918922670318e+02	0.00000000000000e+00	1
24	20	44	48	8.32674509320364e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79975932016234e+04	4.21711000000000e-02	7.58978302664979e+02	0.00000000000000e+00	1
24	20	48	52	1.20449369614725e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.28245951033520e+04	2.12965000000000e-02	9.12013989618536e+02	0.00000000000000e+00	1
24	19	29	34	2.78282776175697e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.13055833908158e+02	1.18249000000000e+00	7.24932393038057e+02	0.00000000000000e+00	1
24	19	34	39	3.30387048207495e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.42998013046765e+03	3.06861000000000e-01	7.45666132815432e+02	0.00000000000000e+00	1
24	19	39	44	3.92548350056211e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.09637325011292e+03	1.66339000000000e-01	1.01406463005053e+03	0.00000000000000e+00	1
24	19	44	49	6.03073965885184e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28888464358616e+04	6.60710000000000e-02	8.51578972863815e+02	0.00000000000000e+00	1
24	19	49	54	1.66030924030703e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.94509120150498e+04	1.62592000000000e-02	6.41440268635097e+02	0.00000000000000e+00	1
24	19	54	59	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.09087278987187e+04	6.49157000000000e-03	3.30477570765485e+02	0.00000000000000e+00	1
24	18	30	36	2.82925579451766e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.35212900427282e+02	9.83559000000000e-01	7.23125265131357e+02	0.00000000000000e+00	1
24	18	36	42	3.25837933694074e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.89342533192062e+03	3.29322000000000e-01	9.52868617158763e+02	0.00000000000000e+00	1
24	18	42	48	4.42441535470845e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.60548527225901e+03	1.19859000000000e-01	9.11585859247692e+02	0.00000000000000e+00	1
24	18	48	54	9.99000792354133e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.34656113072870e+04	2.85226000000000e-02	6.69300245073223e+02	0.00000000000000e+00	1
24	17	31	38	2.85209726997326e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.56119329456985e+02	9.00504000000000e-01	7.70938880653333e+02	0.00000000000000e+00	1
24	17	38	45	3.29804164642420e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.41160243452664e+03	2.98465000000000e-01	1.01824392062099e+03	0.00000000000000e+00	1
24	17	45	52	5.49036918246380e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.06783205046851e+04	7.40799000000000e-02	7.91048915155021e+02	0.00000000000000e+00	1
24	17	52	59	1.55301574641385e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.67688014642233e+04	1.65498000000000e-02	4.43018310472602e+02	0.00000000000000e+00	1
25	24	26	27	2.61589888691423e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22935623172069e+02	7.26988000000000e+00	8.93727228186158e+02	0.00000000000000e+00	1
25	24	27	28	2.72831179758399e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.89361092391996e+02	1.66390000000000e+00	8.14247921631043e+02	0.00000000000000e+00	1
25	24	28	29	3.08927498079615e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22357093717746e+03	4.90787000000000e-01	6.00512709544513e+02	0.00000000000000e+00	1
25	24	29	30	3.29215609106321e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44940756631211e+03	3.30320000000000e-01	8.09088307304215e+02	0.00000000000000e+00	1
25	24	30	31	3.63442346701363e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.28030770711956e+03	2.21349000000000e-01	9.47441830663209e+02	0.00000000000000e+00	1
25	24	31	32	4.28039204556205e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.84922293656137e+03	1.05702000000000e-01	7.23976562840410e+02	0.00000000000000e+00	1
25	23	27	29	2.67647194218110e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44825371253931e+02	3.04122000000000e+00	7.44567815564879e+02	0.00000000000000e+00	1
25	23	29	31	2.86792833064634e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.79686916137702e+02	8.18760000000000e-01	8.02128459456905e+02	0.00000000000000e+00	1
25	23	31	33	3.31494974117206e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44714195395213e+03	2.98654000000000e-01	7.30848733115621e+02	0.00000000000000e+00	1
25	23	33	35	3.34913386510477e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.89669374662363e+03	2.53367000000000e-01	1.24066060450079e+03	0.00000000000000e+00	1
25	23	35	37	6.05044941571606e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.53194035293776e+03	6.89562000000000e-02	5.88330185365247e+02	0.00000000000000e+00	1
25	23	37	39	5.03710625335725e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.34196415464593e+04	7.57689000000000e-02	1.01679147836952e+03	0.00000000000000e+00	1
25	23	39	41	6.80548129871913e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02712068942519e+04	4.80689000000000e-02	9.74414617079104e+02	0.00000000000000e+00	1
25	22	28	31	2.72708268845828e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.67370337359502e+02	1.93836000000000e+00	7.12095967124165e+02	0.00000000000000e+00	1
25	22	31	34	2.92499907534120e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46870721352170e+03	5.40740000000000e-01	7.94188738639723e+02	0.00000000000000e+00	1
25	22	34	37	3.50260239120674e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.66193341655200e+03	2.40548000000000e-01	8.80870759484750e+02	0.00000000000000e+00	1
25	22	37	40	4.33317402328087e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.18467599238033e+03	1.23449000000000e-01	8.86941066583360e+02	0.00000000000000e+00	1
25	22	40	43	6.16269761263772e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28489182632886e+04	6.74552000000000e-02	8.66726351233783e+02	0.00000000000000e+00	1
25	22	43	46	6.68686577722803e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.13371601754001e+04	4.72133000000000e-02	1.00739774450922e+03	0.00000000000000e+00	1
25	22	46	49	9.72710338944693e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.27272445202810e+04	2.87215000000000e-02	9.39975553489249e+02	0.00000000000000e+00	1
25	21	29	33	2.71778657665844e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.89915993784457e+02	1.54060000000000e+00	7.54764580024334e+02	0.00000000000000e+00	1
25	21	33	37	3.13863445990240e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.95599266334333e+03	4.39328000000000e-01	8.59322344801297e+02	0.00000000000000e+00	1
25	21	37	41	3.74865123377182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.80454878976766e+03	1.86096000000000e-01	8.94107311580603e+02	0.00000000000000e+00	1
25	21	41	45	4.69987133473285e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.95325260809007e+03	1.03369000000000e-01	1.02885776884566e+03	0.00000000000000e+00	1
25	21	45	49	7.49160185178885e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.80798874677972e+04	4.40871000000000e-02	7.97089806781520e+02	0.00000000000000e+00	1
25	21	53	57	3.07717716919596e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.29138820026510e+04	7.90143000000000e-03	4.97109634672207e+02	0.00000000000000e+00	1
25	20	30	35	2.72573009506268e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.12195725732593e+02	1.31387000000000e+00	8.04345598168282e+02	0.00000000000000e+00	1
25	20	35	40	3.24334315531737e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.41788337995419e+03	3.33266000000000e-01	8.05798322503815e+02	0.00000000000000e+00	1
25	20	40	45	3.82963193973815e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.18327986172640e+03	1.66739000000000e-01	1.03099390086440e+03	0.00000000000000e+00	1
25	20	45	50	5.93006583900374e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.39559642333071e+04	6.25617000000000e-02	8.73108847574890e+02	0.00000000000000e+00	1
25	20	55	60	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.89923299303545e+04	1.39763700000000e-02	6.84734930268709e+02	0.00000000000000e+00	1
25	19	31	37	2.78038568867698e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.34257703735996e+02	1.08222000000000e+00	7.94628372137170e+02	0.00000000000000e+00	1
25	19	37	43	3.25827112625018e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.89630608357546e+03	3.31152000000000e-01	9.59117552188182e+02	0.00000000000000e+00	1
25	19	43	49	4.39582914067217e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.68647423973717e+03	1.19256000000000e-01	9.16658171934096e+02	0.00000000000000e+00	1
25	19	49	55	1.30328499782466e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.63037585808985e+04	2.09163000000000e-02	5.50177305605647e+02	0.00000000000000e+00	1
25	18	32	39	2.84118307313305e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.53820840497401e+02	9.60414000000000e-01	8.20021488705471e+02	0.00000000000000e+00	1
25	18	39	46	3.36164535051447e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.44473293727818e+03	2.91172000000000e-01	1.00300977881316e+03	0.00000000000000e+00	1
25	18	53	60	1.71473984975685e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.55361023738802e+04	1.58543000000000e-02	4.04857027866208e+02	0.00000000000000e+00	1
26	25	27	28	2.61780037585401e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22077653612718e+02	7.97118000000000e+00	9.73102950924627e+02	0.00000000000000e+00	1
26	25	28	29	2.68863727194613e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.89074889726468e+02	2.00172000000000e+00	9.78990988263265e+02	0.00000000000000e+00	1
26	25	29	30	2.89696306918726e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22439550582509e+03	8.16581000000000e-01	9.99818106542161e+02	0.00000000000000e+00	1
26	25	30	31	3.23184459600529e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44585381102277e+03	3.44856000000000e-01	8.43467361854069e+02	0.00000000000000e+00	1
26	25	31	32	3.41010758941553e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.28166198699955e+03	2.57925000000000e-01	1.10434766799686e+03	0.00000000000000e+00	1
26	25	32	33	4.06536144381284e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.85223771624202e+03	1.52873000000000e-01	1.04752213639507e+03	0.00000000000000e+00	1
26	24	28	30	2.65362152673012e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44681353179677e+02	3.64570000000000e+00	8.92034809287150e+02	0.00000000000000e+00	1
26	24	30	32	2.80514540056138e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.78435885150790e+02	9.24515000000000e-01	9.04578652360183e+02	0.00000000000000e+00	1
26	24	32	34	3.17939535585042e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44796700846283e+03	3.71392000000000e-01	9.09155363207027e+02	0.00000000000000e+00	1
26	24	34	36	3.75563901624774e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.89313976889278e+03	1.84518000000000e-01	9.02872363876558e+02	0.00000000000000e+00	1
26	24	36	38	4.33571695727287e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.45941988752038e+03	1.12294000000000e-01	9.49942096849213e+02	0.00000000000000e+00	1
26	24	38	40	5.32715443840524e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.34009076813040e+04	8.14493000000000e-02	1.09149455000683e+03	0.00000000000000e+00	1
26	24	40	42	6.86451559845315e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.05038628202202e+04	5.35021000000000e-02	1.09699971899370e+03	0.00000000000000e+00	1
26	23	29	32	2.69545097974109e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.67226488736934e+02	2.40931000000000e+00	8.84762451578781e+02	0.00000000000000e+00	1
26	23	32	35	2.93264312313295e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46876026960653e+03	6.10925000000000e-01	8.97302367709370e+02	0.00000000000000e+00	1
26	23	35	38	3.56399809207095e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.64422926966126e+03	2.24327000000000e-01	8.17499019375302e+02	0.00000000000000e+00	1
26	23	38	41	4.07220429738450e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.21445163798814e+03	1.45670000000000e-01	1.05092917010573e+03	0.00000000000000e+00	1
26	23	41	44	5.47448386744036e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.29932592579822e+04	8.32199000000000e-02	1.08129773612336e+03	0.00000000000000e+00	1
26	23	44	47	6.83806439819288e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.16147346395425e+04	4.97809000000000e-02	1.07600094361760e+03	0.00000000000000e+00	1
26	23	47	50	1.08776788006874e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.80862429297136e+04	2.53145000000000e-02	9.64134196644235e+02	0.00000000000000e+00	1
26	22	30	34	2.71341364116720e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.89445877597216e+02	1.73167000000000e+00	8.47558742858772e+02	0.00000000000000e+00	1
26	22	34	38	3.13044313863037e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.94832343048391e+03	4.16258000000000e-01	8.11005214526372e+02	0.00000000000000e+00	1
26	22	38	42	3.61597961933947e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.81984410685024e+03	2.16676000000000e-01	1.04434454169588e+03	0.00000000000000e+00	1
26	22	42	46	4.66574361745238e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.00951065745206e+04	1.03642000000000e-01	1.04627703559647e+03	0.00000000000000e+00	1
26	22	50	54	2.07922874046618e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.83278214691439e+04	1.12232000000000e-02	5.42392805912496e+02	0.00000000000000e+00	1
26	21	31	36	2.73771736899211e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.11991103878868e+02	1.36404000000000e+00	8.34780345334932e+02	0.00000000000000e+00	1
26	21	36	41	3.17031840428624e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.41046054806816e+03	3.81873000000000e-01	9.20489800872433e+02	0.00000000000000e+00	1
26	21	41	46	3.84101517767353e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.24818029373014e+03	1.72029000000000e-01	1.07486820775010e+03	0.00000000000000e+00	1
26	21	46	51	6.98782482424261e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.53227265973923e+04	5.12354000000000e-02	7.85066026308035e+02	0.00000000000000e+00	1
26	21	51	56	1.21348303892822e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.50258135768678e+04	2.09745000000000e-02	7.34648926868013e+02	0.00000000000000e+00	1
26	20	32	38	2.75961116393137e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.32901091756471e+02	1.12541000000000e+00	8.24814217673650e+02	0.00000000000000e+00	1
26	20	38	44	3.19143142365925e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91375622419348e+03	3.60620000000000e-01	1.05075876956865e+03	0.00000000000000e+00	1
26	20	44	50	4.38300786737848e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.21149057403562e+03	1.13888000000000e-01	9.35190238495769e+02	0.00000000000000e+00	1
26	20	50	56	1.21700615607460e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.48451382902580e+04	2.20920000000000e-02	5.48878795108379e+02	0.00000000000000e+00	1
26	20	62	68	2.98828617904056e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.52701155264181e+04	8.00422000000000e-03	3.62351964098866e+02	0.00000000000000e+00	1
26	20	68	74	4.48619755207047e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.76630585478025e+04	5.09982000000000e-03	2.94071219243254e+02	0.00000000000000e+00	1
26	19	33	40	2.81842109523944e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.51713562023945e+02	9.88204000000000e-01	8.41666748846310e+02	0.00000000000000e+00	1
26	19	40	47	3.31534353531121e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.48965766260382e+03	3.00726000000000e-01	1.04943079024419e+03	0.00000000000000e+00	1
26	19	47	54	6.94496152835302e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.23816469061992e+04	5.51705000000000e-02	6.83101650638462e+02	0.00000000000000e+00	1
26	19	54	61	2.00732021995157e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44286695179001e+04	1.44941000000000e-02	3.54071578859396e+02	0.00000000000000e+00	1
27	26	28	29	2.62146577148410e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22789038225761e+02	7.03916000000000e+00	8.64331686317250e+02	0.00000000000000e+00	1
27	26	29	30	2.75100090235562e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.91693745774628e+02	1.68448000000000e+00	8.28248280882446e+02	0.00000000000000e+00	1
27	26	30	31	2.91089689213398e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22749929363206e+03	6.63703000000000e-01	8.14694963681478e+02	0.00000000000000e+00	1
27	26	31	32	3.19912752065638e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45582758412608e+03	3.46140000000000e-01	8.50060159969402e+02	0.00000000000000e+00	1
27	26	32	33	3.13286565076405e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.29866260895294e+03	2.83098000000000e-01	1.21694278726936e+03	0.00000000000000e+00	1
27	26	33	34	5.20313718619317e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.88557348136330e+03	8.21883000000000e-02	5.65913578958332e+02	0.00000000000000e+00	1
27	26	34	35	7.45035059501538e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.03150268673395e+04	4.11586000000000e-02	4.24552064822081e+02	0.00000000000000e+00	1
27	25	29	31	2.68432680069816e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45456872522496e+02	3.51211000000000e+00	8.62071536554982e+02	0.00000000000000e+00	1
27	25	31	33	2.81584326922147e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.81048981784091e+02	1.03413000000000e+00	1.01453218353238e+03	0.00000000000000e+00	1
27	25	33	35	3.77267730620484e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45417891745787e+03	2.00134000000000e-01	4.91164643466514e+02	0.00000000000000e+00	1
27	25	35	37	3.84836812363049e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.88815175428220e+03	1.73420000000000e-01	8.47703277227619e+02	0.00000000000000e+00	1
27	25	37	39	4.20127970161731e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.41702595548017e+03	1.24404000000000e-01	1.04711169696556e+03	0.00000000000000e+00	1
27	25	39	41	5.27730278696268e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.35822004894259e+04	8.46800000000000e-02	1.15014073744459e+03	0.00000000000000e+00	1
27	25	41	43	6.37497777770107e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.07601140675712e+04	5.79373000000000e-02	1.20278495676709e+03	0.00000000000000e+00	1
27	24	30	33	2.66922641695093e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.67674925185906e+02	2.43904000000000e+00	8.96773849525433e+02	0.00000000000000e+00	1
27	24	33	36	3.01709090479640e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.47137895723367e+03	5.08048000000000e-01	7.47531136464649e+02	0.00000000000000e+00	1
27	24	36	39	3.43759996640747e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.62185037128667e+03	2.61963000000000e-01	9.48790788813371e+02	0.00000000000000e+00	1
27	24	39	42	3.95817707842583e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.28682179048191e+03	1.59195000000000e-01	1.16002559493577e+03	0.00000000000000e+00	1
27	24	42	45	4.87398682594619e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.32675489806518e+04	8.95700000000000e-02	1.18837436219698e+03	0.00000000000000e+00	1
27	24	45	48	7.37551015942140e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.17131347439511e+04	4.56965000000000e-02	9.92214261826963e+02	0.00000000000000e+00	1
27	23	31	35	2.69605205611564e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.90281458470221e+02	1.78346000000000e+00	8.74397369923301e+02	0.00000000000000e+00	1
