! Data File written by ERTLab DACQ 
#IVersion     	             11.5.11       	             DAS-1 Version 	             Version10.04
#IDate        	             2017-11-05 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "LL_WR"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              5            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             02.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             33.333
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
000053 009,04 009,28 009,12 009,20 +16.3491988 +.0241270 +.1497361 +.0002209 +9.060206 +.0250440 +5.348276 +.0587032 +9.15862000 +21756.00 20171105_142222 CH 01 GN 3   199
000054 009,04 009,31 009,13 009,22 +14.4061536 +.0036707 +.1445015 +.0000368 +4.064525 +.1983370 +2.843223 +.1906554 +10.0305400 +19656.00 20171105_142226 CH 01 GN 2   200
000055 009,04 009,34 009,14 009,24 +12.8384781 +.0088337 +.1311056 +.0000902 +7.298084 +.0775710 +4.733282 +.1158607 +10.2119300 +19656.00 20171105_142231 CH 01 GN 3   199
000056 009,04 009,37 009,15 009,26 +11.4758200 +.0042619 +.0991417 +.0000368 +15.93132 +.1538201 +9.421455 +.0207783 +8.63919000 +23088.00 20171105_142236 CH 01 GN 3   201
000057 009,04 009,40 009,16 009,28 +9.89247051 +.0052638 +.1547613 +.0000823 +4.266116 +.0642925 +3.961970 +.0215170 +15.6443600 +13744.00 20171105_142241 CH 01 GN 2   201
000058 009,04 009,43 009,17 009,30 +8.57508165 +.0042645 +.1480944 +.0000736 -32.58082 +.1153317 -6.753255 +.2025058 +17.2703300 +11809.00 20171105_142245 CH 01 GN 2   201
000059 009,04 009,46 009,18 009,32 +7.61458457 +.0030899 +.1283432 +.0000520 -45.12725 +.3373764 -9.570192 +.0693452 +16.8549300 +12432.00 20171105_142250 CH 01 GN 1   198
000060 009,04 009,49 009,19 009,34 +6.66377059 +.0023228 +.1056299 +.0000368 -7.662409 +.0479030 -1.504497 +.0186500 +15.8513800 +13104.00 20171105_142255 CH 01 GN 2   200
000061 009,05 009,08 009,06 009,07 +333.968287 +.2521540 +2.703543 +.0020412 +16.21038 +.0199663 +9.264792 +.0187975 +8.09521000 +21756.00 20171105_142259 CH 01 GN 1   199
000062 009,05 009,11 009,07 009,09 +170.999333 +.3100985 +.4874028 +.0008838 -8.850318 +.0139925 -.7326999 +.0206400 +2.85032000 +29010.00 20171105_142305 CH 01 GN 1   93
000063 009,05 009,14 009,08 009,11 +92.1768445 +.0000000 +.5178688 +.0000000 -12.00906 +.0619848 -2.360423 +.0377315 +5.61821000 +17709.00 20171105_142310 CH 01 GN 1   100
000064 009,05 009,17 009,09 009,13 +59.1003545 +.0000000 +.3709345 +.0000000 +9.582796 +.0231038 +5.735325 +.0147465 +6.27635000 +30973.00 20171105_142315 CH 01 GN 2   200
000065 009,05 009,20 009,10 009,15 +38.3202792 +.0104389 +.3823601 +.0001041 +6.985325 +.0112721 +4.357750 +.0133905 +9.97801000 +20202.00 20171105_142319 CH 01 GN 2   200
000066 009,05 009,23 009,11 009,17 +27.5815236 +.0000000 +.3199340 +.0000000 +8.833131 +.0114398 +4.516961 +.0073452 +11.5995800 +17714.00 20171105_142324 CH 01 GN 2   198
000067 009,05 009,26 009,12 009,19 +19.1095315 +.0119455 +.1558609 +.0000974 +11.76824 +.0056460 +6.067009 +.0032079 +8.15619000 +24266.00 20171105_142329 CH 01 GN 2   199
000068 009,05 009,29 009,13 009,21 +16.2513422 +.0045892 +.1844259 +.0000520 +9.687954 +.0597529 +4.561723 +.0520534 +11.3483500 +18200.00 20171105_142333 CH 01 GN 2   200
000069 009,05 009,32 009,14 009,23 +14.6279924 +.0106963 +.1510891 +.0001104 +7.328718 +.0198558 +4.498403 +.0101264 +10.3287700 +19656.00 20171105_142338 CH 01 GN 3   203
000070 009,05 009,35 009,15 009,25 +13.1912646 +.0340147 +.0575743 +.0001484 +17.08348 +.1123764 +8.425803 +.0159793 +4.36458000 +44707.00 20171105_142343 CH 01 GN 3   204
000071 009,05 009,38 009,16 009,27 +10.9928925 +.0000000 +.1205018 +.0000000 +3.206837 +.0208295 +4.086408 +.0412441 +10.9618000 +19656.00 20171105_142347 CH 01 GN 2   201
000072 009,05 009,41 009,17 009,29 +9.34728497 +.0000000 +.1903540 +.0000000 -16.30168 +.0213286 -1.315128 +.0392952 +20.3646300 +10694.00 20171105_142352 CH 01 GN 1   201
000073 009,05 009,44 009,18 009,31 +8.19782455 +.0000000 +.1586024 +.0000000 -27.50557 +.0430006 -4.518216 +.0043505 +19.3468900 +10995.00 20171105_142357 CH 01 GN 1   201
000074 009,05 009,47 009,19 009,33 +7.16949149 +.0000000 +.1476202 +.0000000 -.5158506 +.0250643 +1.278076 +.0266901 +20.5900600 +10694.00 20171105_142401 CH 01 GN 2   200
000075 009,05 009,50 009,20 009,35 +6.40100337 +.0021024 +.1121002 +.0000368 +.1841208 +1.489648 +.7153417 +.8178393 +17.5129200 +11809.00 20171105_142406 CH 01 GN 2   200
000076 009,06 009,09 009,07 009,08 +339.990037 +.4356703 +2.759070 +.0035355 +14.13674 +.0150376 +8.359939 +.0176943 +8.11515000 +22932.00 20171105_142411 CH 01 GN 1   200
000077 009,06 009,12 009,08 009,10 +129.618545 +.0396624 +1.361662 +.0004166 +6.983684 +.0125875 +4.448386 +.0192191 +10.5051500 +18648.00 20171105_142415 CH 01 GN 1   199
000078 009,06 009,15 009,09 009,12 +91.3387116 +.0218911 +.8692358 +.0002083 +19.42214 +.0284732 +8.828202 +.0325918 +9.51662000 +21233.00 20171105_142420 CH 01 GN 1   198
000079 009,06 009,18 009,10 009,14 +53.3675748 +.1396231 +.2758447 +.0007216 +11.85989 +.0312857 +5.554429 +.0229839 +5.16877000 +34944.00 20171105_142425 CH 01 GN 2   200
000080 009,06 009,21 009,11 009,16 +33.9466714 +.0358256 +.3822714 +.0004034 +7.646608 +.0292462 +4.008434 +.0380881 +11.2609400 +18648.00 20171105_142429 CH 01 GN 2   201
000081 009,06 009,24 009,12 009,18 +22.9583019 +.0064495 +.2621721 +.0000736 +7.213277 +.0457714 +5.774870 +.0135025 +11.4194900 +17714.00 20171105_142434 CH 01 GN 2   201
000082 009,06 009,27 009,13 009,20 +18.7832753 +.0265298 +.1379689 +.0001948 +12.76011 +.1449601 +5.151520 +.0616080 +7.34531000 +29246.00 20171105_142439 CH 01 GN 2   201
000083 009,06 009,30 009,14 009,22 +16.4028507 +.0078985 +.1710148 +.0000823 +7.937733 +.0148525 +4.855368 +.0219864 +10.4259200 +19656.00 20171105_142444 CH 01 GN 2   199
000084 009,06 009,33 009,15 009,24 +14.4745877 +.0073167 +.1784611 +.0000902 +9.543312 +.0089655 +5.358366 +.0215172 +12.3292700 +16380.00 20171105_142448 CH 01 GN 2   197
000085 009,06 009,36 009,16 009,26 +12.4429762 +.0234265 +.0874802 +.0001647 +15.31203 +.0671008 +9.148468 +.0632142 +7.03049000 +29246.00 20171105_142453 CH 01 GN 2   201
000086 009,06 009,39 009,17 009,28 +10.2747206 +.0022211 +.1703253 +.0000368 -18.03213 +.1662699 -3.590539 +.0820782 +16.5771300 +13104.00 20171105_142458 CH 01 GN 2   199
000087 009,06 009,42 009,18 009,30 +8.80184300 +.0000000 +.1758831 +.0000000 -25.50061 +.2446510 -4.662185 +.0656117 +19.9825400 +11232.00 20171105_142502 CH 01 GN 1   201
000088 009,06 009,45 009,19 009,32 +7.64345597 +.0117579 +.0972434 +.0001495 -7.221877 +.0384601 -.4165835 +.1262810 +12.7224400 +17714.00 20171105_142507 CH 01 GN 2   200
000089 009,06 009,48 009,20 009,34 +6.84183896 +.0019857 +.1268643 +.0000368 -.7819377 +.0305050 +1.998276 +.0930127 +18.5424300 +11544.00 20171105_142512 CH 01 GN 2   202
000090 009,06 009,51 009,21 009,36 +6.26614005 +.0038812 +.0664678 +.0000411 -25.31976 +.0661974 -2.582151 +.1904680 +10.6074600 +18648.00 20171105_142516 CH 01 GN 2   199
000091 009,07 009,10 009,08 009,09 +369.234233 +.2043932 +1.303707 +.0007216 +10.46679 +.0282578 +6.766735 +.0206411 +3.53084000 +24661.00 20171105_142522 CH 01 GN 1   93
000092 009,07 009,13 009,09 009,11 +120.558615 +.1210189 +.7482928 +.0007511 +3.679628 +.0293067 +3.830959 +.0287988 +6.20688000 +30006.00 20171105_142526 CH 01 GN 1   200
000093 009,07 009,16 009,10 009,13 +79.9538517 +.0481610 +.5990438 +.0003608 +3.583577 +.0709964 +3.438696 +.0393961 +7.49237000 +26208.00 20171105_142531 CH 01 GN 1   201
000094 009,07 009,19 009,11 009,15 +42.0470353 +.0274222 +.3912266 +.0002551 +4.993857 +.1452610 +3.562385 +.0384431 +9.30450000 +21756.00 20171105_142536 CH 01 GN 2   199
000095 009,07 009,22 009,12 009,17 +27.5793858 +.0161094 +.2521947 +.0001473 +4.714174 +.1074169 +3.467518 +.0701045 +9.14432000 +22932.00 20171105_142540 CH 01 GN 2   200
000096 009,07 009,25 009,13 009,19 +22.0399130 +.0109619 +.1655711 +.0000823 +13.37014 +.0666179 +6.023514 +.0119586 +7.51233000 +26208.00 20171105_142545 CH 01 GN 2   201
000097 009,07 009,28 009,14 009,21 +18.2802645 +.0154792 +.1442418 +.0001221 +10.37417 +.0194118 +5.835614 +.0145588 +7.89058000 +22932.00 20171105_142550 CH 01 GN 3   199
000098 009,07 009,31 009,15 009,23 +16.5851888 +.0073221 +.1444667 +.0000637 +6.532297 +.0841716 +4.052004 +.0346100 +8.71059000 +22932.00 20171105_142554 CH 01 GN 3   202
000099 009,07 009,34 009,16 009,25 +13.8189194 +.0077885 +.1222293 +.0000688 +13.61727 +.0766591 +6.138380 +.0048269 +8.84507000 +22932.00 20171105_142559 CH 01 GN 3   202
000100 009,07 009,37 009,17 009,27 +11.4837260 +.0060515 +.0855846 +.0000451 -25.76373 +.1148570 -8.027140 +.0257055 +7.45269000 +26208.00 20171105_142604 CH 01 GN 2   199
000101 009,07 009,40 009,18 009,29 +9.50126385 +.0074819 +.1192300 +.0000938 -45.20371 +.2516144 -8.718441 +.1748720 +12.5488600 +16492.00 20171105_142608 CH 01 GN 2   203
000102 009,07 009,43 009,19 009,31 +8.11141605 +.0084699 +.1087049 +.0001135 -8.504946 +.0271376 -2.382227 +.0593349 +13.4014800 +15540.00 20171105_142613 CH 01 GN 3   200
000103 009,07 009,46 009,20 009,33 +7.26403795 +.0058673 +.0967152 +.0000781 -4.128406 +.0822000 +1.581135 +.0288475 +13.3142600 +15540.00 20171105_142618 CH 01 GN 2   200
000104 009,07 009,49 009,21 009,35 +6.59030368 +.0053522 +.0817467 +.0000663 +15.02029 +.0710731 -.8174028 +.2041672 +12.4040900 +16380.00 20171105_142622 CH 01 GN 2   198
000105 009,07 009,52 009,22 009,37 +6.26490536 +.0033186 +.0695080 +.0000368 -12.06809 +.2596821 -1.884817 +.2601137 +11.0948300 +18648.00 20171105_142627 CH 01 GN 3   202
000106 009,08 009,11 009,09 009,10 +255.933677 +.3933516 +1.271588 +.0019543 +20.37352 +.0127950 +9.765485 +.0206120 +4.96843000 +34944.00 20171105_142632 CH 01 GN 1   200
000107 009,08 009,14 009,10 009,12 +147.050961 +.3603629 +1.153175 +.0028259 +9.344764 +.0102846 +5.622589 +.0105794 +7.84201000 +24864.00 20171105_142637 CH 01 GN 1   200
000108 009,08 009,17 009,11 009,14 +66.2938411 +.0521839 +.3373766 +.0002655 +9.577455 +.1047197 +4.052088 +.0315967 +5.08911000 +34944.00 20171105_142641 CH 01 GN 2   202
000109 009,08 009,20 009,12 009,16 +34.6261578 +.0537048 +.2512910 +.0003897 +5.128436 +.0040192 +3.776219 +.0090731 +7.25726000 +27664.00 20171105_142646 CH 01 GN 2   200
000110 009,08 009,23 009,13 009,18 +28.0333039 +.0276421 +.2302327 +.0002270 -5.571709 +.2744179 +.3695390 +.1427685 +8.21283000 +24864.00 20171105_142651 CH 01 GN 2   201
000111 009,08 009,26 009,14 009,20 +22.3414795 +.0242438 +.1399255 +.0001518 +9.904479 +.1070569 +6.038710 +.0629620 +6.26304000 +30973.00 20171105_142655 CH 01 GN 2   200
000112 009,08 009,29 009,15 009,22 +18.9179213 +.0242674 +.1519128 +.0001948 +7.984712 +.1114455 +5.102598 +.0040812 +8.03010000 +24266.00 20171105_142700 CH 01 GN 2   199
000113 009,08 009,32 009,16 009,24 +15.6468317 +.0164368 +.1162692 +.0001221 +8.277080 +.0708699 +5.078384 +.0723321 +7.43085000 +26208.00 20171105_142705 CH 01 GN 3   199
000114 009,08 009,35 009,17 009,26 +13.1302053 +.0206445 +.0489922 +.0000770 -7.908808 +.0926677 -6.815165 +.4067993 +3.73126000 +45735.00 20171105_142709 CH 01 GN 2   203
000115 009,08 009,38 009,18 009,28 +10.6910323 +.0148269 +.0839742 +.0001164 -33.85206 +1.217516 -11.23440 +.6650851 +7.85464000 +25536.00 20171105_142714 CH 01 GN 2   200
000116 009,08 009,41 009,19 009,30 +8.79424753 +.0119501 +.1049629 +.0001426 -10.05916 +.0397283 -2.905310 +.0784086 +11.9354100 +17714.00 20171105_142719 CH 01 GN 3   200
000117 009,08 009,44 009,20 009,32 +7.83673825 +.0094556 +.0915649 +.0001104 -3.654674 +.0425927 +.8473769 +.0252280 +11.6840600 +17714.00 20171105_142723 CH 01 GN 2   201
000118 009,08 009,47 009,21 009,34 +7.06224407 +.0078847 +.0856989 +.0000956 +.5431802 +.0119021 +2.156384 +.0051342 +12.1348100 +16848.00 20171105_142728 CH 01 GN 2   199
000119 009,08 009,50 009,22 009,36 +6.40728563 +.0047407 +.0703887 +.0000520 +.6079099 +.1906555 -1.607502 +.1338282 +10.9857300 +18648.00 20171105_142733 CH 01 GN 2   198
000120 009,08 009,53 009,23 009,38 +6.10974394 +.0084094 +.0543371 +.0000747 -10.13487 +.0934904 -.9571723 +.0220843 +8.89352000 +22344.00 20171105_142737 CH 01 GN 3   202
000121 009,09 009,12 009,10 009,11 +340.102379 +.5839109 +2.522104 +.0043301 +16.64231 +.0545655 +8.824176 +.0147852 +7.41572000 +24864.00 20171105_142742 CH 01 GN 1   200
000122 009,09 009,15 009,11 009,13 +130.543917 +.1476021 +.9026681 +.0010206 +5.851885 +.0284600 +4.798995 +.0249371 +6.91467000 +27664.00 20171105_142747 CH 01 GN 1   199
000123 009,09 009,18 009,12 009,15 +50.1321820 +.0791558 +.2137696 +.0003375 +7.449982 +.1031484 +4.962210 +.0491650 +4.26412000 +40768.00 20171105_142751 CH 01 GN 2   202
000124 009,09 009,21 009,13 009,17 +39.9603907 +.0490571 +.3117593 +.0003827 -31.40797 +.0451951 -10.05499 +.0223569 +7.80171000 +24864.00 20171105_142756 CH 01 GN 1   201
000125 009,09 009,24 009,14 009,19 +30.4955288 +.0176222 +.2384475 +.0001377 -9.346456 +.0036905 -1.217500 +.0083456 +7.81910000 +24864.00 20171105_142801 CH 01 GN 2   198
000126 009,09 009,27 009,15 009,21 +23.8028126 +.0065694 +.1334092 +.0000368 -28.93584 +.1307255 -8.512075 +.0528449 +5.60477000 +34944.00 20171105_142805 CH 01 GN 2   198
000127 009,09 009,30 009,16 009,23 +19.3073639 +.0156009 +.1441281 +.0001164 -15.18829 +.1371696 -4.301520 +.1341861 +7.46493000 +25536.00 20171105_142810 CH 01 GN 2   200
000128 009,09 009,33 009,17 009,25 +15.2716203 +.0097052 +.1295809 +.0000823 -19.40555 +.0183669 -5.748994 +.0047846 +8.48508000 +22932.00 20171105_142815 CH 01 GN 2   201
000129 009,09 009,36 009,18 009,27 +12.6651792 +.0125114 +.0697362 +.0000688 -18.86264 +1.166108 -9.624836 +.4901324 +5.50614000 +34944.00 20171105_142819 CH 01 GN 2   199
000130 009,09 009,39 009,19 009,29 +9.77817757 +.0131409 +.1006843 +.0001353 -10.17586 +.0698221 -2.610535 +.1013067 +10.2968400 +19656.00 20171105_142824 CH 01 GN 3   202
000131 009,09 009,42 009,20 009,31 +8.47203396 +.0079980 +.0955564 +.0000902 -5.934400 +.0501274 +.5076582 +.0166393 +11.2790400 +16380.00 20171105_142829 CH 01 GN 2   198
000132 009,09 009,45 009,21 009,33 +7.68373841 +.0064052 +.0662660 +.0000552 -2.657923 +.0636827 +.9953819 +.0926568 +8.62419000 +23619.00 20171105_142834 CH 01 GN 3   200
000133 009,09 009,48 009,22 009,35 +6.81944288 +.0087491 +.0745769 +.0000956 +19.86243 +2.055863 -2.718802 +2.627085 +10.9359300 +18648.00 20171105_142838 CH 01 GN 2   200
000134 009,09 009,51 009,23 009,37 +6.35174647 +.0051715 +.0479743 +.0000390 -9.244104 +.0958845 -.5628006 +.3518546 +7.55294000 +26208.00 20171105_142843 CH 01 GN 3   198
000135 009,09 009,54 009,24 009,39 +6.07254561 +.0035615 +.0543741 +.0000318 -6.825489 +.4535245 +1.589359 +.3111774 +8.95409000 +19170.00 20171105_142848 CH 01 GN 2   203
000136 009,10 009,13 009,11 009,12 +373.439533 +.3513533 +2.425627 +.0022821 +17.68573 +.0284668 +9.475909 +.0312001 +6.49537000 +27664.00 20171105_142852 CH 01 GN 1   200
000137 009,10 009,16 009,12 009,14 +82.1191941 +.0263651 +.6488837 +.0002083 +12.78891 +.0076747 +6.550911 +.0142706 +7.90173000 +24864.00 20171105_142857 CH 01 GN 2   201
000138 009,10 009,19 009,13 009,16 +51.3436579 +.0145625 +.5193755 +.0001473 -2.627809 +.0303633 +.9157536 +.0395089 +10.1156700 +20202.00 20171105_142902 CH 01 GN 1   202
000139 009,10 009,22 009,14 009,18 +39.6438135 +.0106994 +.3859353 +.0001041 -3.905265 +.2935725 +1.298637 +.1533417 +9.73507000 +18300.00 20171105_142906 CH 01 GN 1   199
000140 009,10 009,25 009,15 009,20 +29.9059152 +.0065888 +.2363841 +.0000520 -.5748270 +.0208981 +1.766404 +.0069801 +7.90426000 +24864.00 20171105_142911 CH 01 GN 2   201
000141 009,10 009,28 009,16 009,22 +22.3368285 +.0107028 +.1882686 +.0000902 -16.39200 +.0827009 -3.297309 +.0310195 +8.42862000 +23619.00 20171105_142916 CH 01 GN 2   201
000142 009,10 009,31 009,17 009,24 +17.7876542 +.0000000 +.1640920 +.0000000 -14.78536 +.0231577 -3.912500 +.1296224 +9.22505000 +21756.00 20171105_142920 CH 01 GN 2   201
000143 009,10 009,34 009,18 009,26 +14.2277314 +.0000000 +.1333548 +.0000000 -9.838639 +.4557015 -2.915080 +.2539090 +9.37288000 +21756.00 20171105_142925 CH 01 GN 2   200
000144 009,10 009,37 009,19 009,28 +11.2307027 +.0000000 +.0887234 +.0000000 -3.019945 +.1043692 +1.283426 +.0299808 +7.90008000 +24864.00 20171105_142930 CH 01 GN 3   200
000145 009,10 009,40 009,20 009,30 +9.23380864 +.0027120 +.1253603 +.0000368 -2.563171 +.0315091 +1.064451 +.0103701 +13.5762300 +15540.00 20171105_142934 CH 01 GN 2   199
000146 009,10 009,43 009,21 009,32 +8.28777441 +.0024738 +.1233548 +.0000368 -.9669666 +.0831747 +.9565090 +.0398849 +14.8839500 +14762.00 20171105_142939 CH 01 GN 2   200
000147 009,10 009,46 009,22 009,34 +7.31082577 +.0024906 +.1080783 +.0000368 +2.072940 +.0780915 +1.916387 +.0327540 +14.7833300 +14430.00 20171105_142944 CH 01 GN 3   201
000148 009,10 009,49 009,23 009,36 +6.49760452 +.0026833 +.0891580 +.0000368 +4.022183 +.3011506 +.1270777 +.3031694 +13.7216800 +15540.00 20171105_142948 CH 01 GN 2   199
000149 009,10 009,52 009,24 009,38 +6.42350746 +.0015467 +.0764564 +.0000184 -5.312436 +.0872392 -.8614055 +.0196190 +11.9026000 +17714.00 20171105_142953 CH 01 GN 2   200
000150 009,10 009,55 009,25 009,40 +5.94526425 +.0027456 +.0345154 +.0000159 -17.04542 +.7370620 -15.37081 +.5806102 +5.80553000 +32864.00 20171105_142958 CH 01 GN 2   200
000151 009,11 009,14 009,12 009,13 +210.275122 +.7809641 +1.269258 +.0047140 +20.62527 +.0064053 +10.59959 +.0152057 +6.03618000 +30973.00 20171105_143002 CH 01 GN 1   200
000152 009,11 009,17 009,13 009,15 +84.2078264 +.1345400 +.3629997 +.0005799 +.7133338 +.0123967 +2.319891 +.0114049 +4.31076000 +40768.00 20171105_143007 CH 01 GN 2   205
000153 009,11 009,20 009,14 009,17 +60.8827571 +.1450831 +.3441891 +.0008202 -15.62794 +.1855084 -3.800614 +.0528488 +5.65331000 +32864.00 20171105_143012 CH 01 GN 1   200
000154 009,11 009,23 009,15 009,19 +43.7027086 +.0970711 +.2714335 +.0006029 -18.03789 +.0347414 -3.943100 +.0319415 +6.21091000 +30973.00 20171105_143016 CH 01 GN 1   200
000155 009,11 009,26 009,16 009,21 +29.2509703 +.0540324 +.1478560 +.0002731 -6.156731 +.0332756 -.0374012 +.0148117 +5.05474000 +34944.00 20171105_143021 CH 01 GN 2   200
000156 009,11 009,29 009,17 009,23 +22.1571623 +.0484332 +.1368729 +.0002991 -5.431312 +.0230140 +.9029539 +.0426672 +6.17737000 +29246.00 20171105_143026 CH 01 GN 2   200
000157 009,11 009,32 009,18 009,25 +17.4108525 +.0309763 +.1003462 +.0001785 -8.861120 +.1594479 -1.133276 +.2062857 +5.76343000 +32864.00 20171105_143030 CH 01 GN 2   198
000158 009,11 009,35 009,19 009,27 +13.4947733 +.0186442 +.0442026 +.0000610 -20.79421 +.2110732 +3.896370 +.1855091 +3.27554000 +49140.00 20171105_143035 CH 01 GN 2   204
000159 009,11 009,38 009,20 009,29 +10.5610221 +.0172181 +.0638882 +.0001041 -1.245925 +.0851486 +1.615789 +.0324003 +6.04944000 +30973.00 20171105_143040 CH 01 GN 3   200
000160 009,11 009,41 009,21 009,31 +9.11467920 +.0210915 +.0759111 +.0001756 -2.870592 +.0471604 +.3971748 +.0326697 +8.32845000 +23619.00 20171105_143045 CH 01 GN 3   201
000161 009,11 009,44 009,22 009,33 +8.07099482 +.0154112 +.0654059 +.0001248 +.3522614 +.0169709 +1.809620 +.0091734 +8.10383000 +24864.00 20171105_143049 CH 01 GN 2   199
000162 009,11 009,47 009,23 009,35 +6.98177950 +.0141166 +.0590178 +.0001193 +31.62993 +.4654526 -5.159458 +.3173617 +8.45312000 +23619.00 20171105_143054 CH 01 GN 1   200
000163 009,11 009,50 009,24 009,37 +6.78679144 +.0128876 +.0535511 +.0001016 +.9572163 +.2810399 -.5656278 +.0524732 +7.89049000 +24864.00 20171105_143059 CH 01 GN 3   200
000164 009,11 009,53 009,25 009,39 +6.14945343 +.0094157 +.0407796 +.0000624 -17.32579 +.9664129 +.7363963 +.2233956 +6.63143000 +29246.00 20171105_143103 CH 01 GN 2   200
000165 009,11 009,56 009,26 009,41 +5.87815853 +.0117028 +.0386909 +.0000770 -27.85765 +1.511721 -6.070665 +1.296684 +6.58216000 +27664.00 20171105_143108 CH 01 GN 3   200
000166 009,12 009,15 009,13 009,14 +297.259981 +.1336732 +2.620748 +.0011785 +17.18677 +.0348526 +9.745660 +.0255118 +8.81635000 +21233.00 20171105_143113 CH 01 GN 1   202
000167 009,12 009,18 009,14 009,16 +103.081959 +.3557088 +.4772921 +.0016470 +9.220704 +.0116700 +5.996955 +.0079615 +4.63022000 +38162.00 20171105_143117 CH 01 GN 1   204
000168 009,12 009,21 009,15 009,18 +69.7287093 +.0465439 +.6978867 +.0004658 +2.239030 +.1066218 +3.659375 +.0571869 +10.0086000 +19656.00 20171105_143122 CH 01 GN 1   202
000169 009,12 009,24 009,16 009,20 +44.0953227 +.0147541 +.4402604 +.0001473 -5.974962 +.0071094 -.3796843 +.0083814 +9.98429000 +19656.00 20171105_143127 CH 01 GN 1   198
000170 009,12 009,27 009,17 009,22 +28.6854995 +.0133042 +.1945028 +.0000902 +3.472236 +.1398436 +.5491435 +.1969122 +6.78053000 +29246.00 20171105_143131 CH 01 GN 2   201
000171 009,12 009,30 009,18 009,24 +21.7104337 +.0135537 +.2043425 +.0001275 -.2958268 +.3459387 -.4203237 +.2800689 +9.41218000 +21756.00 20171105_143136 CH 01 GN 2   201
000172 009,12 009,33 009,19 009,26 +15.9659609 +.0082511 +.1745564 +.0000902 +8.929487 +.1267211 +5.687786 +.0481219 +10.9330400 +18648.00 20171105_143141 CH 01 GN 2   200
000173 009,12 009,36 009,20 009,28 +13.1337960 +.0112823 +.0857363 +.0000736 +4.140716 +.0470045 +3.314229 +.0092142 +6.52792000 +29246.00 20171105_143145 CH 01 GN 3   201
000174 009,12 009,39 009,21 009,30 +10.3416026 +.0000000 +.1455442 +.0000000 +2.201736 +.0616994 +2.443931 +.0177952 +14.0736600 +14762.00 20171105_143150 CH 01 GN 3   199
000175 009,12 009,42 009,22 009,32 +8.92579072 +.0032060 +.1449934 +.0000520 +2.904130 +.1083496 +2.034436 +.0720032 +16.2443300 +13104.00 20171105_143155 CH 01 GN 2   198
000176 009,12 009,45 009,23 009,34 +7.65161166 +.0032978 +.0854290 +.0000368 +4.556063 +.0998489 +3.788993 +.0101838 +11.1648400 +18648.00 20171105_143159 CH 01 GN 2   199
000177 009,12 009,48 009,24 009,36 +7.02376431 +.0000000 +.1085293 +.0000000 +3.622705 +.5016153 +1.027832 +.1932195 +15.4517400 +13744.00 20171105_143204 CH 01 GN 2   201
000178 009,12 009,51 009,25 009,38 +6.58313649 +.0033403 +.0628484 +.0000318 -16.42601 +.1680231 -3.138182 +.2238717 +9.54689000 +21233.00 20171105_143209 CH 01 GN 3   202
000179 009,12 009,54 009,26 009,40 +6.26902931 +.0039727 +.0711674 +.0000451 -10.00921 +.6682835 -5.934739 +.1021535 +11.3522200 +18648.00 20171105_143213 CH 01 GN 2   199
000180 009,13 009,16 009,14 009,15 +185.633897 +.1980885 +1.171398 +.0012499 +15.50821 +.0266775 +8.567676 +.0287434 +6.31026000 +32864.00 20171105_143218 CH 01 GN 1   199
000181 009,13 009,19 009,15 009,17 +108.124021 +.0715258 +.8332220 +.0005511 -6.009130 +.0230910 +.1538245 +.0066728 +7.70617000 +26208.00 20171105_143223 CH 01 GN 1   200
000182 009,13 009,22 009,16 009,19 +60.0358011 +.0193373 +.4573473 +.0001473 -7.790665 +.0325354 -.3233210 +.0218652 +7.61791000 +26208.00 20171105_143227 CH 01 GN 1   201
000183 009,13 009,25 009,17 009,21 +35.7044684 +.0000000 +.2289734 +.0000000 +.8111420 +.4025357 +1.620624 +.3397336 +6.41302000 +30973.00 20171105_143232 CH 01 GN 2   200
