25	4	1.15989106216347e-03	2.33133557771371e-02	1
26	4	1.19613399479632e-03	2.38994494987777e-02	1
27	4	1.21295441767461e-03	2.39493320750588e-02	1
28	4	1.24146390582467e-03	2.48923712393877e-02	1
29	4	1.26375977506606e-03	2.61647163423365e-02	1
30	4	1.29232686925257e-03	2.38897681579603e-02	1
31	4	1.32516201458780e-03	2.46300571372002e-02	1
32	4	1.34748492194542e-03	2.90480987093251e-02	1
33	4	1.39432286083283e-03	2.76159075485362e-02	1
34	4	1.42304329975222e-03	2.94290550083347e-02	1
35	4	1.47689175750095e-03	3.21570134406087e-02	1
36	4	1.50703804352860e-03	2.84005056048670e-02	1
37	4	1.54835154510022e-03	2.97614892381623e-02	1
38	4	1.59187203501353e-03	3.21658791527022e-02	1
39	4	1.62224776113877e-03	3.15497606471009e-02	1
40	4	1.66277120704343e-03	3.38450380658973e-02	1
41	4	1.68676635028167e-03	3.60597057327341e-02	1
42	4	1.72821050092936e-03	3.23363647363397e-02	1
43	4	1.75573611261735e-03	3.52067091312370e-02	1
44	4	1.80279351473749e-03	4.12242785553017e-02	1
45	4	1.84432794420156e-03	3.46640981804996e-02	1
46	4	1.87014519825147e-03	3.64092686599641e-02	1
47	4	1.91419282690294e-03	3.96030901154719e-02	1
48	4	1.94466852194725e-03	4.01213026814705e-02	1
49	4	1.97675472011687e-03	3.85137077117584e-02	1
50	4	1.99624213506740e-03	4.03537865014618e-02	1
51	4	2.03265090247164e-03	4.02490630838799e-02	1
52	4	2.07361656071558e-03	3.68962170469212e-02	1
53	4	2.10312245103547e-03	3.95236335315639e-02	1
54	4	2.13663532323181e-03	3.94912582629785e-02	1
55	4	2.16598964038151e-03	4.98470238716409e-02	1
56	4	2.19591315483971e-03	4.46560197690781e-02	1
57	4	2.21900724726219e-03	4.54537534407415e-02	1
58	4	2.25332948106098e-03	4.15297889497358e-02	1
59	4	2.28625872670267e-03	4.58282654106680e-02	1
60	4	2.31550058139182e-03	4.65467967435885e-02	1
61	4	2.34500202379814e-03	4.30228271436378e-02	1
62	4	2.37041057371687e-03	4.47472860045052e-02	1
63	4	2.39172546102538e-03	4.66470034005445e-02	1
64	4	2.41665838894576e-03	4.40858261995097e-02	1
65	4	2.43678981850303e-03	4.94462232318752e-02	1
66	4	2.44650527692648e-03	5.14423316068619e-02	1
67	4	2.46960254764058e-03	4.74042028407270e-02	1
68	4	2.48680362179851e-03	5.16087681221643e-02	1
69	4	2.50363774461648e-03	5.05030652791791e-02	1
70	4	2.52281493090752e-03	5.06679446844074e-02	1
71	4	2.53642125662390e-03	5.10461145046334e-02	1
72	4	2.54880982450871e-03	4.93324184034809e-02	1
1	7	6.39575382866085e-04	1.28027443128464e-02	1
2	7	5.48849078763763e-04	1.16743196201284e-02	1
3	7	4.29296936374827e-04	8.26715451580892e-03	1
4	7	3.40514426637807e-04	6.34324365274870e-03	1
5	7	2.20965673495701e-04	4.34961007113996e-03	1
6	7	1.31055636471787e-04	2.52633065290782e-03	1
8	7	1.28808495212067e-04	2.51945027320208e-03	1
9	7	2.20568264051281e-04	4.38738107114484e-03	1
10	7	3.41763057116419e-04	6.53412126956183e-03	1
11	7	4.31322118146188e-04	8.05764530714814e-03	1
12	7	5.51227422259306e-04	1.16239326039444e-02	1
13	7	6.14831079378780e-04	1.29331986397027e-02	1
14	7	6.64130278944392e-04	1.30390388193134e-02	1
15	7	7.04847777451448e-04	1.43492462531058e-02	1
16	7	7.44115102965075e-04	1.48334533702403e-02	1
17	7	7.86469702825361e-04	1.56482744759236e-02	1
18	7	8.17100032341793e-04	1.74779213156461e-02	1
19	7	8.43465973739222e-04	1.70848922049076e-02	1
20	7	8.67063267690739e-04	1.62869398729523e-02	1
21	7	9.03130813592473e-04	1.69456913268026e-02	1
22	7	9.28569427251505e-04	1.74318260555296e-02	1
23	7	9.61877059765244e-04	1.78395702013015e-02	1
24	7	9.98650671324955e-04	2.05335183782006e-02	1
25	7	1.02188862286045e-03	1.92082079681559e-02	1
26	7	1.05813155549329e-03	2.18369755533336e-02	1
27	7	1.07787031595406e-03	2.17415354790644e-02	1
28	7	1.11083307351744e-03	1.93886435541969e-02	1
29	7	1.13312894275883e-03	2.06154711963968e-02	1
30	7	1.16568876546361e-03	2.41517558752583e-02	1
31	7	1.20021056977614e-03	2.20811825495997e-02	1
32	7	1.22269297055144e-03	2.52759234522774e-02	1
33	7	1.27364238045584e-03	2.43170953719481e-02	1
34	7	1.31260480755415e-03	2.38957126447030e-02	1
35	7	1.37681108477535e-03	2.60242062683575e-02	1
36	7	1.41500925643201e-03	2.62281974454127e-02	1
37	7	1.45856596279533e-03	2.88113014204622e-02	1
38	7	1.50208645270865e-03	3.31958842899356e-02	1
39	7	1.53246217883388e-03	3.00089830326511e-02	1
40	7	1.57298562473854e-03	3.21004605799493e-02	1
41	7	1.59698076797678e-03	3.17965754136800e-02	1
42	7	1.63842491862447e-03	3.43845503928317e-02	1
43	7	1.66595053031246e-03	3.37821982473050e-02	1
44	7	1.71300793243260e-03	3.41170525676823e-02	1
45	7	1.75454236189667e-03	3.27057432916130e-02	1
46	7	1.78035961594658e-03	3.36667590531746e-02	1
47	7	1.82440724459805e-03	3.30931327954690e-02	1
48	7	1.85488293964236e-03	3.64117695408069e-02	1
49	7	1.88696913781198e-03	3.60529696377460e-02	1
50	7	1.90645655276251e-03	4.05122095476422e-02	1
51	7	1.94286532016675e-03	3.82441580736919e-02	1
52	7	1.98383097841070e-03	4.21730687134104e-02	1
53	7	2.01333686873058e-03	3.84163798602459e-02	1
54	7	2.04684974092692e-03	3.94009538045859e-02	1
55	7	2.07620405807662e-03	4.55030052471465e-02	1
56	7	2.10612757253482e-03	4.45915166875622e-02	1
57	7	2.12922166495730e-03	4.21915873261560e-02	1
58	7	2.16354389875609e-03	4.40080559789665e-02	1
59	7	2.19647314439778e-03	4.19284353936577e-02	1
60	7	2.22571499908693e-03	4.78510523250251e-02	1
61	7	2.25521644149325e-03	4.87655533075226e-02	1
62	7	2.28062499141198e-03	4.54736306895650e-02	1
63	7	2.30193987872049e-03	4.23027947594382e-02	1
64	7	2.32687280664087e-03	4.59465104440281e-02	1
65	7	2.34700423619814e-03	4.81154269506699e-02	1
66	7	2.35671969462160e-03	4.47193054322131e-02	1
67	7	2.37981696533569e-03	4.60783207547926e-02	1
68	7	2.39763658313655e-03	4.72413683602653e-02	1
69	7	2.41470347027878e-03	4.64037253245096e-02	1
70	7	2.43403801492424e-03	5.04462165369473e-02	1
71	7	2.44764434064063e-03	4.95499926580866e-02	1
72	7	2.46145723869774e-03	5.12071033343145e-02	1
1	10	8.25453550031591e-04	1.58971477954425e-02	1
2	10	7.79846782612298e-04	1.52220974858853e-02	1
3	10	7.12464023135076e-04	1.37578670789732e-02	1
4	10	6.57859042133695e-04	1.26550619096991e-02	1
5	10	5.52728730612121e-04	1.04126602645199e-02	1
6	10	4.62818693588207e-04	9.12870680119869e-03	1
7	10	3.41763057116420e-04	6.22307988536590e-03	1
8	10	2.22954561904352e-04	4.21034655160146e-03	1
9	10	1.31194793065139e-04	2.41137804340327e-03	1
11	10	9.95590610297681e-05	1.75878231371517e-03	1
12	10	2.19464365142886e-04	4.38174151300571e-03	1
13	10	3.10046642509348e-04	5.83686464540314e-03	1
14	10	4.32395504337095e-04	8.60018864454702e-03	1
15	10	5.19501048389444e-04	9.68697435292545e-03	1
16	10	5.65052837895985e-04	1.14338946810303e-02	1
17	10	6.17361409587496e-04	1.20874407154141e-02	1
18	10	6.60523033563372e-04	1.27783469317157e-02	1
19	10	6.95060778974243e-04	1.41419432997573e-02	1
20	10	7.18658072925760e-04	1.35235843908383e-02	1
21	10	7.54725618827494e-04	1.48228578079740e-02	1
22	10	7.80164232486526e-04	1.55007976468762e-02	1
23	10	8.15678827045513e-04	1.49868813823989e-02	1
24	10	8.54923263127271e-04	1.61200067854970e-02	1
25	10	8.80182512184629e-04	1.72748397873943e-02	1
26	10	9.17607894755919e-04	1.90335418440283e-02	1
27	10	9.37515305330104e-04	1.69531656616955e-02	1
28	10	9.71435749440711e-04	1.83527098868065e-02	1
29	10	9.93762535365512e-04	1.94415101574408e-02	1
30	10	1.02688707892778e-03	2.05996914110817e-02	1
31	10	1.06333181582601e-03	2.07575154890551e-02	1
32	10	1.08977920578695e-03	2.14905040916732e-02	1
33	10	1.14134639994781e-03	2.35823676515193e-02	1
34	10	1.18108705952521e-03	2.25876157223804e-02	1
35	10	1.24559566271817e-03	2.38883935184045e-02	1
36	10	1.28442419123971e-03	2.62524139150705e-02	1
37	10	1.33977083942911e-03	2.64650563097923e-02	1
38	10	1.39625626827256e-03	2.54974223420995e-02	1
39	10	1.43739496334886e-03	2.98072437830578e-02	1
40	10	1.48167308936855e-03	2.94573194714235e-02	1
41	10	1.50869278289673e-03	2.85794130078445e-02	1
42	10	1.55033230516287e-03	3.08147227164308e-02	1
43	10	1.57785791685086e-03	3.05121730327866e-02	1
44	10	1.62491531897100e-03	3.18272309457791e-02	1
45	10	1.66644974843507e-03	3.23753573296964e-02	1
46	10	1.69226700248498e-03	3.44167867459007e-02	1
47	10	1.73631463113645e-03	3.48828317068185e-02	1
48	10	1.76679032618076e-03	3.44527050788322e-02	1
49	10	1.79887652435038e-03	3.43518547268812e-02	1
50	10	1.81836393930091e-03	3.56202359286932e-02	1
51	10	1.85477270670515e-03	3.66044299585219e-02	1
52	10	1.89573836494910e-03	3.67413358761061e-02	1
53	10	1.92524425526898e-03	3.84697350483350e-02	1
54	10	1.95875712746532e-03	3.90417223040162e-02	1
55	10	1.98811144461503e-03	3.92615307977942e-02	1
56	10	2.01803495907322e-03	3.80794296420740e-02	1
57	10	2.04112905149570e-03	3.72050816246742e-02	1
58	10	2.07545128529450e-03	4.23300043034268e-02	1
59	10	2.10838053093618e-03	3.65311096597468e-02	1
60	10	2.13762238562534e-03	4.12512077615463e-02	1
61	10	2.16712382803165e-03	4.36609351834506e-02	1
62	10	2.19253237795038e-03	4.29475174156157e-02	1
63	10	2.21384726525889e-03	4.26977461861992e-02	1
64	10	2.23878019317927e-03	4.31930300606549e-02	1
65	10	2.25891162273654e-03	4.54905099549983e-02	1
66	10	2.26862708116000e-03	4.07352320835761e-02	1
67	10	2.29172435187409e-03	4.43665654738813e-02	1
68	10	2.30954396967495e-03	4.86093225828860e-02	1
69	10	2.32661085681718e-03	4.97070802560760e-02	1
70	10	2.34594540146264e-03	4.92902320679844e-02	1
71	10	2.35955172717903e-03	4.96456982261634e-02	1
72	10	2.37358773229083e-03	4.79491441236281e-02	1
1	13	9.45060353407055e-04	1.87781039078280e-02	1
2	13	9.02763699176913e-04	1.74261452043626e-02	1
3	13	8.38098502412618e-04	1.67838550526110e-02	1
4	13	7.99007362283700e-04	1.62045367216463e-02	1
5	13	7.35309862698556e-04	1.44610738788485e-02	1
6	13	6.83426111386978e-04	1.26751132420961e-02	1
7	13	6.14831079378780e-04	1.25700218034087e-02	1
8	13	5.23001204413700e-04	9.74403306381305e-03	1
9	13	4.31241435574486e-04	8.98555907193588e-03	1
10	13	3.10046642509348e-04	6.33877788171107e-03	1
11	13	2.20487581479579e-04	4.70440890380998e-03	1
12	13	1.00582277366461e-04	1.68836115990785e-03	1
14	13	1.32348861827748e-04	2.49649466069657e-03	1
15	13	2.23007747281640e-04	4.37236515794250e-03	1
16	13	3.44581142752917e-04	6.73708246474541e-03	1
17	13	4.65488581592055e-04	9.02761803248129e-03	1
18	13	5.18758049377236e-04	1.07221064900534e-02	1
19	13	5.57157683265549e-04	1.12340321100438e-02	1
20	13	5.92591967481997e-04	1.19536215581362e-02	1
21	13	6.34921399903947e-04	1.22478477995795e-02	1
22	13	6.60360013562979e-04	1.34638733171358e-02	1
23	13	6.95874608121966e-04	1.28150001644622e-02	1
24	13	7.35119044203724e-04	1.44976171483212e-02	1
25	13	7.60578458708748e-04	1.54349956077731e-02	1
26	13	7.98031448230936e-04	1.56030280150111e-02	1
27	13	8.20452163662862e-04	1.72238118669294e-02	1
28	13	8.55527078081233e-04	1.66479450642735e-02	1
29	13	8.81025973492360e-04	1.88080817592890e-02	1
30	13	9.14529695408092e-04	1.75286394298009e-02	1
31	13	9.50974432306323e-04	1.85492220637971e-02	1
32	13	9.77421822267261e-04	1.96746459250156e-02	1
33	13	1.03164265335998e-03	1.96565620634535e-02	1
34	13	1.07139744495206e-03	2.11164950039125e-02	1
35	13	1.13678793409303e-03	2.42761260234217e-02	1
36	13	1.17561646261457e-03	2.49620408211307e-02	1
37	13	1.23096311080396e-03	2.44621895608971e-02	1
38	13	1.28744853964742e-03	2.68537286080731e-02	1
39	13	1.32858723472372e-03	2.88638559527502e-02	1
40	13	1.38475915545317e-03	2.75556871294855e-02	1
41	13	1.42410956648857e-03	2.60340168518218e-02	1
42	13	1.46810450968651e-03	2.83909268153404e-02	1
43	13	1.49812833179078e-03	3.14180658199791e-02	1
44	13	1.54518573391092e-03	3.18493742835387e-02	1
45	13	1.58954777303617e-03	3.10972179733496e-02	1
46	13	1.61536502708608e-03	3.06308220016906e-02	1
47	13	1.66244279830849e-03	3.30811700125618e-02	1
48	13	1.69684313587925e-03	3.41481117952916e-02	1
49	13	1.72971380460943e-03	3.52732767012636e-02	1
50	13	1.74920121955996e-03	3.45885302458566e-02	1
51	13	1.78612701503111e-03	3.28130686737386e-02	1
52	13	1.82709267327506e-03	3.58376209270224e-02	1
53	13	1.85659856359494e-03	3.63322435057088e-02	1
54	13	1.89011143579128e-03	3.70453859750719e-02	1
55	13	1.91946575294099e-03	3.73425525209669e-02	1
56	13	1.94938926739918e-03	3.91900621328567e-02	1
57	13	1.97248335982166e-03	4.18154880334543e-02	1
58	13	2.00680559362045e-03	3.80329968120713e-02	1
59	13	2.04029049925008e-03	3.73254434996700e-02	1
60	13	2.06953235393923e-03	4.09780151748990e-02	1
61	13	2.09903379634555e-03	4.16398737186735e-02	1
62	13	2.12444234626427e-03	4.40460661822178e-02	1
63	13	2.14575723357278e-03	4.28198083575822e-02	1
64	13	2.17069016149316e-03	4.27132340155088e-02	1
65	13	2.19082159105044e-03	4.65043421834992e-02	1
66	13	2.20061729170169e-03	3.91986531909602e-02	1
67	13	2.22371456241579e-03	4.39196905850395e-02	1
68	13	2.24153418021665e-03	4.63831366760382e-02	1
69	13	2.25860106735888e-03	4.74643922586059e-02	1
70	13	2.27793561200434e-03	4.68466886843778e-02	1
71	13	2.29154193772073e-03	4.81704277811815e-02	1
72	13	2.30557794283252e-03	5.02336632115629e-02	1
1	16	1.02900505796595e-03	1.93251952626397e-02	1
2	16	9.86708403735810e-04	2.07955726658604e-02	1
3	16	9.31854286745578e-04	1.88708989463978e-02	1
4	16	8.99498516610914e-04	1.66854085277069e-02	1
5	16	8.44223502644048e-04	1.69757806384732e-02	1
6	16	8.04700728543669e-04	1.63941407772842e-02	1
7	16	7.44115102965075e-04	1.43277928558340e-02	1
8	16	6.90079505984069e-04	1.32942422678325e-02	1
9	16	6.39931907923989e-04	1.29622735470475e-02	1
10	16	5.65052837895985e-04	1.13449110614352e-02	1
11	16	5.25813868021944e-04	1.01677985311829e-02	1
12	16	4.35163420119378e-04	6.98980553032140e-03	1
13	16	3.44581142752917e-04	6.55092317146900e-03	1
14	16	2.22232280925170e-04	4.48997383979988e-03	1
15	16	1.31573395471278e-04	2.33822604438466e-03	1
17	16	1.30907438839138e-04	2.33571783041635e-03	1
18	16	2.20925166873869e-04	4.36327048935045e-03	1
19	16	3.44239394692278e-04	6.77909397578664e-03	1
20	16	4.15019552824245e-04	8.17762140405692e-03	1
21	16	4.68536647138377e-04	9.17806210797513e-03	1
22	16	5.02950974818620e-04	1.00653609255005e-02	1
23	16	5.44054209412665e-04	1.07152900475644e-02	1
24	16	5.83298645494424e-04	1.09883704121940e-02	1
25	16	6.08758059999448e-04	1.20944493510044e-02	1
26	16	6.46211049521636e-04	1.29324338973534e-02	1
27	16	6.68631764953562e-04	1.31514277199810e-02	1
28	16	7.04059644657690e-04	1.31835326869921e-02	1
29	16	7.32063742524168e-04	1.58761627280340e-02	1
30	16	7.71886198581975e-04	1.45435844180646e-02	1
31	16	8.09237339496325e-04	1.58237267567883e-02	1
32	16	8.35816029162416e-04	1.65996436307410e-02	1
33	16	8.90170383367203e-04	1.85376555536969e-02	1
34	16	9.29925174959284e-04	1.99073510318726e-02	1
35	16	9.95315664100248e-04	2.01735674243728e-02	1
36	16	1.03414419262178e-03	2.20115311068689e-02	1
37	16	1.08949084081118e-03	1.99399910907334e-02	1
38	16	1.14597626965464e-03	2.25916603337320e-02	1
39	16	1.18711496473094e-03	2.32096306871062e-02	1
40	16	1.24328688546039e-03	2.36475956709865e-02	1
41	16	1.28325563172066e-03	2.52935584958422e-02	1
42	16	1.34259398982283e-03	2.62690153872170e-02	1
43	16	1.38060792922403e-03	2.74169884396244e-02	1
44	16	1.43774541063492e-03	2.90578248647177e-02	1
45	16	1.48335524864763e-03	3.03909722532826e-02	1
46	16	1.51022243198833e-03	2.83809152496208e-02	1
47	16	1.55730020321074e-03	3.11914553036740e-02	1
48	16	1.59170054078150e-03	3.09137853212730e-02	1
49	16	1.62950875332554e-03	3.32025796204688e-02	1
50	16	1.64899616827607e-03	3.57938787691918e-02	1
51	16	1.68873686902117e-03	3.40636563180752e-02	1
52	16	1.72988542800333e-03	3.34996069692718e-02	1
53	16	1.75939131832322e-03	3.74036732841209e-02	1
54	16	1.79296141492097e-03	3.41067258486953e-02	1
55	16	1.82231573207068e-03	3.42647779876941e-02	1
56	16	1.85223924652887e-03	3.64481015855474e-02	1
57	16	1.87533333895135e-03	3.45231429767348e-02	1
58	16	1.90965557275014e-03	3.77300071725712e-02	1
59	16	1.94339748374904e-03	3.72873509962418e-02	1
60	16	1.97451729449987e-03	4.33408131286730e-02	1
61	16	2.00401873690619e-03	3.85232713830229e-02	1
62	16	2.02942728682491e-03	4.17040030979948e-02	1
63	16	2.05074217413342e-03	4.01375169858297e-02	1
64	16	2.07567510205380e-03	4.14588749159001e-02	1
65	16	2.09580653161108e-03	3.98183867714448e-02	1
66	16	2.10681248247788e-03	3.99798295463224e-02	1
67	16	2.12990975319198e-03	4.28119685496020e-02	1
68	16	2.14772937099284e-03	4.00225296263774e-02	1
69	16	2.16479625813506e-03	4.52587611259035e-02	1
70	16	2.18517311135767e-03	4.12949901954375e-02	1
71	16	2.19877943707406e-03	4.42549836116071e-02	1
72	16	2.21285093821607e-03	4.72019927798378e-02	1
1	19	1.11773432650496e-03	2.19036790953867e-02	1
2	19	1.07543767227482e-03	2.21920482605166e-02	1
3	19	1.02058355528459e-03	1.99253746349310e-02	1
4	19	9.88227785149923e-04	1.81114453992605e-02	1
5	19	9.32952771183057e-04	2.00501215117850e-02	1
6	19	8.98171777952788e-04	1.48516608040113e-02	1
7	19	8.43465973739223e-04	1.69401714959549e-02	1
8	19	7.95895101514197e-04	1.54245141956495e-02	1
9	19	7.50737046529848e-04	1.51815791107135e-02	1
10	19	6.95060778974244e-04	1.46746432952183e-02	1
11	19	6.61816736632267e-04	1.32210127577609e-02	1
12	19	6.00983670651103e-04	1.06762173238415e-02	1
13	19	5.57157683265549e-04	1.12559546287139e-02	1
14	19	4.97184072970243e-04	9.63991554994283e-03	1
15	19	4.42702708175312e-04	8.26328643017072e-03	1
16	19	3.44239394692278e-04	7.21473823879042e-03	1
17	19	2.23331955853140e-04	4.84200979498574e-03	1
18	19	1.33314227818409e-04	2.73591303412829e-03	1
20	19	1.03067485179184e-04	1.85500872610583e-03	1
21	19	2.27180255227057e-04	4.45805127066669e-03	1
22	19	3.18870083170150e-04	6.36848980827839e-03	1
23	19	3.97296781303169e-04	7.72914593915924e-03	1
24	19	4.46853477514487e-04	8.97437871295445e-03	1
25	19	4.72545095299135e-04	9.07818456047814e-03	1
26	19	5.09998084821323e-04	9.40928580435749e-03	1
27	19	5.32418800253250e-04	9.98239303815400e-03	1
28	19	5.67846679957377e-04	1.06470019053174e-02	1
29	19	5.95850777823855e-04	1.14825571501345e-02	1
30	19	6.35673233881662e-04	1.29449354451628e-02	1
